x,deltaf_mode1,deltaf_mode2,deltaf_mode3,deltaf_mode4,deltaf_mode5,deltaf_mode6,deltaf_mode7,deltaf_mode8,deltaf_mode9,deltaf_mode10
0.938,-5.474545601980e-01,-6.529096808535e-01,-6.524954833974e-01,-5.854168610326e-01,-4.337329322065e-01,-1.954498592052e-01,1.005479995083e-01,4.636856440401e-01,8.193946790501e-01,1.135493474078e+00
0.190,1.288543463916e+00,-6.058614117306e-01,-1.872714259159e-01,9.577239042108e-01,1.050523706801e+00,1.339629886058e-02,-7.269836949401e-01,-1.018796877644e-01,1.141567857202e+00,1.450414871059e+00
0.844,-5.461560397802e-01,-6.136346009356e-01,-4.621455750099e-01,-2.050168271195e-01,-4.497460175440e-02,-1.341329280942e-01,-4.352648664175e-01,-6.876324302895e-01,-7.023159891335e-01,-4.715752723313e-01
0.496,-4.121184869044e-01,4.266233519720e-02,-6.880019180848e-01,2.906653639589e-02,-7.099332015467e-01,3.398976076683e-02,-7.243224572928e-01,2.249552931368e-02,-7.241711782840e-01,1.809158795555e-02
0.124,2.390854134042e-01,-4.238918134693e-01,-6.833821636337e-01,-6.069578623981e-01,-3.468277244279e-01,-1.146365023812e-01,-8.202066975800e-02,-2.365420772477e-01,-5.013395193070e-01,-7.000588072676e-01
0.824,-5.423883912109e-01,-5.064487203840e-01,1.924645777533e-02,6.662241152633e-01,7.733279972944e-01,1.771137447762e-01,-5.661458642533e-01,-6.712823729917e-01,-7.388368577021e-02,5.556692531510e-01
0.470,-5.455226519825e-01,-6.494973392660e-01,-6.876286012153e-01,-6.967876402908e-01,-7.107901982704e-01,-7.154627446870e-01,-7.261399714924e-01,-7.245853220517e-01,-7.277971299685e-01,-7.288187138765e-01
0.138,-4.626080199387e-01,-6.391823774260e-01,-6.877777112400e-01,-6.833054911637e-01,-6.559991072124e-01,-6.476359772302e-01,-6.674546746442e-01,-6.994751705688e-01,-7.285787234242e-01,-7.291106720332e-01
0.570,-4.508218188933e-01,2.009024570408e-01,-4.163536563830e-01,-2.415722264937e-01,-7.107278059005e-02,-6.047704102526e-01,1.833958076913e-01,-7.244039100661e-01,1.280865179889e-01,-5.009078914411e-01
0.846,-5.468152347678e-01,-6.340325400098e-01,-5.649935351971e-01,-4.294459279364e-01,-3.376487762054e-01,-3.822597127620e-01,-5.486577895709e-01,-6.971452718092e-01,-7.227236156547e-01,-6.052525055550e-01
0.682,-5.462414086095e-01,-6.358805797133e-01,-6.480852294597e-01,-6.980816178404e-01,-7.017964482733e-01,-6.844717395166e-01,-7.181019433570e-01,-7.236703231241e-01,-6.950928726762e-01,-7.158604899234e-01
0.818,-5.469282214183e-01,-6.393767472246e-01,-6.035061628422e-01,-5.484355254385e-01,-5.545719582881e-01,-6.406536700467e-01,-7.216433300124e-01,-7.122735565028e-01,-6.361029420263e-01,-5.820924302377e-01
0.236,-1.346850425829e-01,-6.510783116868e-01,-3.604150915824e-01,-2.154325983598e-01,-5.465394989664e-01,-7.070206218150e-01,-3.650737540293e-01,-1.303738794404e-01,-4.432354671471e-01,-7.322287974714e-01
0.838,-5.475522568811e-01,-6.571780193552e-01,-6.839604236791e-01,-6.966040461121e-01,-7.015285902792e-01,-7.140851515805e-01,-7.257875473157e-01,-7.300501582269e-01,-7.314146787595e-01,-7.266606012153e-01
0.148,1.778854721686e-01,-5.328609915820e-01,-6.728542949779e-01,-4.342142930634e-01,-1.387835919830e-01,-7.208640204687e-02,-3.047516095846e-01,-6.061601607949e-01,-7.316730246852e-01,-5.577291097812e-01
0.420,1.035116461998e-03,7.133364943573e-01,-1.358383314152e-01,6.241654450234e-02,8.314340823810e-01,-6.557619590136e-01,1.157849113875e+00,-5.472560400004e-01,6.348149326428e-01,2.884890484792e-01
0.992,-5.475788651241e-01,-6.579904633573e-01,-6.879837483835e-01,-7.051365026834e-01,-7.121250048854e-01,-7.221568238993e-01,-7.280979199631e-01,-7.280584574153e-01,-7.293336829886e-01,-7.273331341909e-01
0.526,-3.119545378513e-01,8.831972713062e-01,-6.061907637785e-01,7.438580484981e-01,-5.075109106445e-01,6.031327284618e-01,-3.155436488763e-01,3.618729284737e-01,-6.413859042475e-02,1.008092557382e-01
0.294,-2.241694002583e-01,-5.620159011677e-01,-2.064840515209e-01,-4.878530983272e-01,-6.790555976732e-01,-2.169830271934e-01,-2.742147588919e-01,-7.181945366812e-01,-4.351313326746e-01,-1.430620879668e-01
0.336,1.779643638784e-01,-1.071254472410e-01,5.679268965306e-01,-6.333766220149e-01,1.614268646434e-01,7.675075756456e-01,-6.604406804584e-01,1.871721724251e-01,7.257081439190e-01,-6.789254173989e-01
0.002,-4.188524999341e-01,-5.044028194563e-01,-5.316710590356e-01,-5.460098318592e-01,-5.533831932205e-01,-5.623343133086e-01,-5.728866902085e-01,-5.740965823286e-01,-5.785883632829e-01,-5.801911311389e-01
0.320,-5.429186113406e-01,-6.554106551116e-01,-6.801806684822e-01,-7.039081225045e-01,-7.093223523974e-01,-7.130275424354e-01,-7.268162481572e-01,-7.282036885264e-01,-7.231760000720e-01,-7.289680944575e-01
0.910,-5.474841362259e-01,-6.543979095234e-01,-6.648297446255e-01,-6.343228937838e-01,-5.656088410460e-01,-4.811291352589e-01,-4.076745410966e-01,-3.526307713804e-01,-3.507913399886e-01,-3.977340441523e-01
0.168,-1.407982551796e-02,-6.097218232779e-01,-6.309141924111e-01,-3.686250879401e-01,-2.005425947540e-01,-3.239685685641e-01,-6.075744369969e-01,-7.289945531707e-01,-5.589563456577e-01,-2.569759957326e-01
0.452,1.558680223845e-01,1.796636103566e+00,-3.692905496991e-01,1.456716263338e+00,4.390927945151e-01,6.323569237501e-01,1.296295278215e+00,-1.918478385316e-01,1.998407827774e+00,-6.760943378373e-01
0.246,1.418602136828e+00,-5.809636171805e-01,1.125720822594e+00,1.586112518240e+00,-2.176125149481e-01,-4.028214862212e-01,1.619007221211e+00,1.994681382804e+00,-4.793337220052e-02,-5.164102808413e-01
0.134,1.372290479526e+00,-1.928508612259e-01,-6.875509784202e-01,-2.900481205230e-01,4.558089661595e-01,9.344991002606e-01,7.476145456164e-01,1.193417883003e-01,-5.339723874662e-01,-7.186931021435e-01
0.840,-5.398034218344e-01,-4.186901784288e-01,5.101960977394e-01,1.882945850167e+00,2.612935742447e+00,2.030644060476e+00,4.730115866968e-01,-6.416028989386e-01,-4.112876441191e-01,9.162161144801e-01
0.204,4.525913350916e-02,-6.541174788794e-01,-4.442515042025e-01,-8.462321804569e-02,-2.068453789487e-01,-6.183880183474e-01,-6.833193823909e-01,-2.725501789676e-01,3.016082054199e-02,-2.052305468231e-01
0.186,2.287790071140e+00,-5.523251719478e-01,-1.446449659832e-02,1.731082895970e+00,2.054456240315e+00,6.092069303687e-01,-6.867213729543e-01,-4.609432113500e-02,1.824891454786e+00,2.682556532962e+00
0.264,-4.027483493774e-01,-6.427379216810e-01,-5.210765165548e-01,-5.534377711353e-01,-7.052135321356e-01,-6.377937935269e-01,-4.974409898996e-01,-5.971278546664e-01,-7.327232767221e-01,-6.086459302462e-01
0.548,-4.323295937552e-01,2.248125561336e-01,-5.481549694484e-01,-2.994731911150e-02,-3.508205223687e-01,-2.926005557671e-01,-8.691830674038e-02,-5.595584432211e-01,1.330148838755e-01,-7.147046696020e-01
0.984,-5.475787583238e-01,-6.579856365076e-01,-6.879465079347e-01,-7.049959922427e-01,-7.117555376578e-01,-7.213564431828e-01,-7.266358124057e-01,-7.255779302333e-01,-7.254632910570e-01,-7.216813194372e-01
0.296,-1.411418136897e-01,-5.306067052381e-01,-7.525097306592e-02,-4.442068673154e-01,-6.599446888955e-01,-6.269998372870e-02,-1.790478918751e-01,-7.233819884568e-01,-3.148260579500e-01,2.116628212822e-04
0.720,-5.310721570604e-01,-3.337950724810e-01,1.251785111480e-01,-2.551095419988e-01,-7.121741460967e-01,-2.547261199595e-01,-1.740289885501e-02,-5.743448022327e-01,-6.126576021522e-01,-3.013788090971e-02
0.848,-5.446218329217e-01,-5.646220406321e-01,-2.046986057064e-01,3.914315196251e-01,8.046128946135e-01,6.959025872453e-01,6.680495253350e-02,-5.534899228586e-01,-7.131952172051e-01,-2.925211058618e-01
0.260,-7.290297311586e-02,-6.163891944222e-01,-1.647457166441e-01,-1.913446664818e-01,-6.727992681986e-01,-4.979734218175e-01,5.394725962380e-04,-2.312537047995e-01,-7.207396734534e-01,-4.235069666900e-01
0.120,8.108295631491e-02,-4.562727084923e-01,-6.799132829321e-01,-6.458168971593e-01,-4.564424990607e-01,-2.674222855501e-01,-2.119563850340e-01,-2.983164308460e-01,-4.928528471589e-01,-6.714894894420e-01
0.310,-3.171231987670e-01,-5.555472629317e-01,-3.144502494547e-01,-6.061136576459e-01,-6.218992487300e-01,-2.695608888203e-01,-5.230648020951e-01,-7.053064191729e-01,-3.311296608045e-01,-4.247855998486e-01
0.156,-4.677026606361e-01,-6.470488864598e-01,-6.842160552930e-01,-6.673806331760e-01,-6.425684103151e-01,-6.538091563919e-01,-6.938269191994e-01,-7.256243623930e-01,-7.275421715670e-01,-6.936147085731e-01
0.490,-2.445526611161e-01,8.330149644858e-01,-6.841044123085e-01,8.575621169840e-01,-6.801322136934e-01,8.624875081314e-01,-6.629968378592e-01,8.124194757845e-01,-6.190836202442e-01,7.619554453824e-01
0.022,1.762516473519e+00,1.721404866317e+00,1.408438702028e+00,1.111197318867e+00,8.065385668877e-01,5.359243440463e-01,2.550560105870e-01,3.524212048548e-02,-1.650426255066e-01,-3.314891009890e-01
0.312,5.636901478837e-01,-1.408140197376e-01,1.128204905308e+00,-2.602784122012e-01,-2.215650573727e-01,1.501404452440e+00,1.847669724461e-01,-5.570155025387e-01,1.295992831936e+00,6.373838457579e-01
0.510,7.883536594162e-02,2.967986532334e+00,-6.469382361260e-01,2.990382996067e+00,-6.384799582027e-01,3.036296364415e+00,-5.719208770274e-01,2.927040210614e+00,-4.631910978212e-01,2.810761556468e+00
0.614,-5.369475427397e-01,-5.346693694614e-01,-5.922756725214e-01,-6.917823748346e-01,-5.649729700762e-01,-6.999768744475e-01,-6.499952783844e-01,-6.078304093321e-01,-7.313773145406e-01,-5.906068477331e-01
0.622,-4.230008556837e-01,8.538600761786e-01,6.407164095139e-01,-6.178537341991e-01,1.107691947294e+00,-2.222836604728e-01,-3.392031216005e-02,1.052990880272e+00,-7.069958984589e-01,7.480229997404e-01
0.926,-5.470076234358e-01,-6.353641231238e-01,-5.350880120481e-01,-2.093494039487e-01,3.887728828927e-01,1.251189664134e+00,2.185847932522e+00,3.161123277374e+00,3.896038998425e+00,4.274100653080e+00
0.538,-5.275332295011e-01,-5.148845133917e-01,-6.731507597231e-01,-5.831926462967e-01,-6.737020468196e-01,-6.274462899058e-01,-6.556938471521e-01,-6.708951213641e-01,-6.232489623696e-01,-7.054141549010e-01
0.884,-5.461315828640e-01,-6.069978361454e-01,-3.858797678201e-01,1.231549236315e-01,7.792576558478e-01,1.328808109557e+00,1.424680493169e+00,1.094240582154e+00,4.029543891636e-01,-3.071104729204e-01
0.346,-1.488116369724e-01,-2.965325200576e-01,2.897237813839e-03,-6.948070541841e-01,-8.154794513035e-02,2.128297095343e-02,-7.293028145734e-01,4.693882324327e-03,-9.102113622742e-02,-7.199250116032e-01
0.560,-2.598286009751e-01,1.733678528050e+00,-1.182565960080e-01,8.397537085967e-01,7.046027188621e-01,-5.194736886326e-02,1.531985624813e+00,-6.670251378264e-01,1.849782985354e+00,-6.094052870145e-01
0.772,-5.311266171429e-01,-2.590797404459e-01,7.333656401340e-01,1.023742269417e+00,1.626940730777e-02,-7.227979228584e-01,-2.796218433632e-02,8.650824275239e-01,3.896544469509e-01,-6.219815457619e-01
0.008,-5.005281207036e-02,-8.886525988226e-02,-1.310060942714e-01,-1.610641138892e-01,-1.917946056508e-01,-2.203429728112e-01,-2.615678747943e-01,-2.852085114079e-01,-3.144576088051e-01,-3.398867159945e-01
0.366,1.133748994586e+00,1.438828826225e+00,2.104960943100e+00,-6.545727435677e-01,3.183930550314e+00,1.301902902020e+00,-5.628305485947e-02,3.654565732470e+00,5.261634454718e-02,1.150229739811e+00
0.140,5.776897851198e-01,-4.203145307028e-01,-6.823649477486e-01,-3.900352006104e-01,6.491439654201e-02,2.807439959038e-01,6.246582926366e-02,-3.686174133713e-01,-6.994332763337e-01,-6.552152443482e-01
0.872,-5.438194061991e-01,-5.301560053971e-01,3.784740748000e-02,1.173298524929e+00,2.418726244665e+00,3.149735509898e+00,2.757576367845e+00,1.580642923435e+00,1.531473208842e-01,-6.818322938165e-01
0.426,-3.819246347130e-01,-2.155881116836e-01,-5.382341767586e-01,-4.274541409074e-01,-2.709575204331e-01,-6.731886454563e-01,-1.392333734747e-01,-7.125044747804e-01,-2.264111072829e-01,-5.197276588932e-01
0.870,-5.453267404051e-01,-5.818704607024e-01,-2.589376454015e-01,3.940398150122e-01,1.094738374956e+00,1.469037124996e+00,1.186822236808e+00,4.762362612642e-01,-3.235046988608e-01,-7.253129827600e-01
0.452,-5.116380269414e-01,-5.325805291263e-01,-6.717266390128e-01,-5.947821424470e-01,-6.535787061327e-01,-6.535617792325e-01,-6.258222086506e-01,-7.026967137337e-01,-5.932675562789e-01,-7.297385510026e-01
0.582,-1.877766632470e-01,2.789462096420e+00,7.715320377502e-01,7.084880283551e-01,2.455705549797e+00,-6.311603799924e-01,3.056258686694e+00,-2.468115879200e-01,1.836196110736e+00,1.558153535665e+00
0.598,-5.352904813110e-01,-5.281582733518e-01,-6.116699620839e-01,-6.733466588873e-01,-5.695887045083e-01,-7.205554389280e-01,-6.053390366211e-01,-6.614732197485e-01,-6.947066308507e-01,-5.875319345221e-01
0.124,-3.904220464289e-01,-6.112258336448e-01,-6.870861713583e-01,-6.856072778418e-01,-6.393769628239e-01,-6.013035384500e-01,-6.000016423003e-01,-6.315809627143e-01,-6.865697821943e-01,-7.261206047462e-01
0.390,3.905660714517e-03,3.025109721511e-01,1.086142879440e-01,-4.978477406362e-01,8.949423340018e-01,-5.505185555250e-01,2.528284797681e-01,4.557105799650e-01,-6.656316793710e-01,8.709466199783e-01
0.284,-2.096255975018e-01,-5.833041262843e-01,-2.192128850204e-01,-4.295783441713e-01,-7.064698806968e-01,-3.038246907626e-01,-1.868169950019e-01,-6.486500658119e-01,-5.874551517522e-01,-1.480991017580e-01
0.460,-4.125426597565e-01,-1.492782970168e-01,-6.440338384661e-01,-2.276619337273e-01,-5.430801058889e-01,-3.669137746471e-01,-4.146116992400e-01,-5.232679241897e-01,-2.723714668192e-01,-6.512380851913e-01
0.274,-5.248961751635e-01,-6.544242179450e-01,-6.591112340117e-01,-6.838473361507e-01,-7.123556739687e-01,-7.023291288501e-01,-6.914001579819e-01,-7.174239706577e-01,-7.304957578081e-01,-7.016987230270e-01
0.622,-5.469473788428e-01,-6.503294016116e-01,-6.812747799205e-01,-7.047991255020e-01,-7.031848687796e-01,-7.202628255851e-01,-7.257905152293e-01,-7.211625876300e-01,-7.326817415124e-01,-7.251206629252e-01
0.680,-5.262885475866e-01,-3.093420785521e-01,-7.066426134236e-02,-6.040550101856e-01,-5.321044620678e-01,-1.270062668102e-01,-5.764469420179e-01,-6.065531750705e-01,-1.383632928863e-01,-5.069757632284e-01
0.074,3.578309176043e+00,1.930136430741e+00,4.550601035763e-01,-4.378960850099e-01,-7.121175580603e-01,-4.625669016170e-01,1.363614680369e-01,9.080939112967e-01,1.613219868925e+00,2.096941745026e+00
0.830,-5.412471614421e-01,-4.693948628567e-01,2.162675679362e-01,1.123522817471e+00,1.408025359237e+00,7.405653174773e-01,-3.249629186794e-01,-7.219612306897e-01,-1.150828412131e-01,8.480601015414e-01
0.348,1.367915191989e-01,-1.625702842403e-02,4.959431935836e-01,-6.936943986131e-01,4.227138901629e-01,5.191832474454e-01,-7.270938753327e-01,6.049746948667e-01,2.967025209420e-01,-6.824977101272e-01
0.826,-5.406574620488e-01,-4.545539334807e-01,2.701048264252e-01,1.179287315515e+00,1.377119905657e+00,6.018710301464e-01,-4.477497430587e-01,-6.810181631732e-01,8.311721407480e-02,1.001580572592e+00
0.634,-3.509285900940e-01,1.891048551304e+00,1.970030629120e+00,-6.813297162610e-01,2.252853739472e+00,8.333420840451e-01,-2.060535457911e-01,2.666625631713e+00,-1.244271035322e-01,7.251459321203e-01
0.272,2.697981849247e-01,-5.386115869183e-01,3.340055687083e-01,8.450505170673e-02,-7.064622190419e-01,-3.897469518154e-02,6.342010473457e-01,-2.114972884749e-01,-6.814887886384e-01,3.038943520228e-01
0.734,-5.433460949791e-01,-5.697708130973e-01,-4.424118730257e-01,-5.284100980998e-01,-7.047486046741e-01,-6.340852348543e-01,-4.987376516166e-01,-6.091442304172e-01,-7.325214767013e-01,-5.944534076614e-01
0.054,2.784166230109e+00,1.931496725226e+00,9.280947567470e-01,1.386167091545e-01,-3.997736024583e-01,-6.784103651515e-01,-7.140705899984e-01,-5.422062942291e-01,-2.249664567399e-01,1.818800582769e-01
0.612,-3.632479141502e-01,1.455916774690e+00,9.005972643460e-01,-4.431633732548e-01,1.801352270279e+00,-3.958910949642e-01,7.245717446593e-01,1.253139405512e+00,-6.744884926817e-01,1.753519847319e+00
0.988,-5.475788070328e-01,-6.579878101928e-01,-6.879630736885e-01,-7.050576539195e-01,-7.119153222882e-01,-7.216971457857e-01,-7.272475667436e-01,-7.265963868635e-01,-7.270220594889e-01,-7.238526064604e-01
0.942,-5.475319679216e-01,-6.560539695528e-01,-6.743145584229e-01,-6.584506696465e-01,-6.020196781869e-01,-5.104415287076e-01,-3.887667703362e-01,-2.294940555144e-01,-6.525010247347e-02,9.455181504595e-02
0.322,8.636507066333e-01,1.575796493796e-01,1.696415695695e+00,-3.392578468454e-01,3.095779854017e-01,2.253749998251e+00,-6.822899408786e-02,-2.329897670019e-03,2.234141861895e+00,2.166608282515e-01
0.492,-2.954957402481e-01,6.033294458830e-01,-6.864405893075e-01,6.178085860447e-01,-6.948791172993e-01,6.283710750758e-01,-6.933549824544e-01,5.970732929450e-01,-6.709152928927e-01,5.695911124144e-01
0.794,-5.344107133788e-01,-3.116263614417e-01,7.070772264259e-01,1.415801837989e+00,7.670760319192e-01,-4.464986975735e-01,-5.957867259305e-01,4.784007049940e-01,1.174491563727e+00,4.799663295774e-01
0.102,1.188727147378e-01,-3.694122617649e-01,-6.365910827547e-01,-6.994951645310e-01,-5.971577477374e-01,-4.226106286518e-01,-2.760205008779e-01,-2.066496992622e-01,-2.612833548074e-01,-4.047842820874e-01
0.670,-5.441596204212e-01,-6.046464945537e-01,-6.026462768337e-01,-6.971202847559e-01,-6.750270958208e-01,-6.406569906969e-01,-7.204417902144e-01,-6.939112992221e-01,-6.492797162633e-01,-7.218542757380e-01
0.410,-4.761981254098e-01,-4.988745297492e-01,-6.045967150981e-01,-6.347769130897e-01,-5.005318700017e-01,-7.227461499446e-01,-5.125891315250e-01,-6.658872905930e-01,-6.259663352901e-01,-5.420815714896e-01
0.396,-4.370277329398e-01,-4.500958131080e-01,-5.365810267951e-01,-6.468378107975e-01,-3.830019213144e-01,-7.056742260554e-01,-4.874882125593e-01,-5.296729853981e-01,-6.898475014391e-01,-3.943492130095e-01
0.616,-2.458235964999e-01,2.882446732647e+00,2.149367038615e+00,-3.686750673450e-01,3.536920806948e+00,4.905344325801e-02,1.387188564821e+00,2.965486451485e+00,-7.243320335876e-01,3.229931219403e+00
0.894,-5.465599614363e-01,-6.210391135726e-01,-4.615711565024e-01,-5.611724698160e-02,5.259498485528e-01,1.115379861692e+00,1.411633306002e+00,1.375277422261e+00,9.309664393800e-01,2.670078764753e-01
0.506,-3.567034791289e-01,4.125184877471e-01,-6.819652432840e-01,3.989310540538e-01,-7.045814684125e-01,4.126745522553e-01,-7.123700280057e-01,3.932053726012e-01,-7.036091066530e-01,3.802429600269e-01
0.004,1.882073847754e+00,2.201028621358e+00,2.185306799573e+00,2.182474887688e+00,2.132740743206e+00,2.108594867307e+00,1.992146366876e+00,1.946784121602e+00,1.873294827530e+00,1.804878625794e+00
0.552,-4.358530486611e-01,2.217310175369e-01,-5.267468898110e-01,-6.597198253483e-02,-2.995273889799e-01,-3.568909016531e-01,-1.922328641052e-02,-6.221991346418e-01,1.786260631733e-01,-7.322915576374e-01
0.502,-4.897417040386e-01,-3.438443137271e-01,-6.874095675595e-01,-3.783671673486e-01,-7.121696238078e-01,-3.849218826532e-01,-7.287575071016e-01,-3.931303160395e-01,-7.318489801205e-01,-3.950770223601e-01
0.348,-2.963463185270e-01,-4.224120692420e-01,-2.533809499763e-01,-7.010029658510e-01,-2.957069412522e-01,-2.668676925278e-01,-7.285001837756e-01,-2.400586035997e-01,-3.548772745780e-01,-7.142244877794e-01
0.574,-4.539549770672e-01,1.947828046590e-01,-3.892160103234e-01,-2.817877542137e-01,-2.471935240703e-02,-6.443744637938e-01,1.985837268514e-01,-7.023670920246e-01,6.307628980763e-02,-3.980152131306e-01
0.638,-5.344678328577e-01,-4.843524770032e-01,-4.970120435732e-01,-7.048620859106e-01,-5.152245020892e-01,-5.986244569799e-01,-7.056912962194e-01,-4.973514903361e-01,-6.697207515453e-01,-6.586721934814e-01
0.902,-5.475638653768e-01,-6.574347153823e-01,-6.844949404110e-01,-6.948204796967e-01,-6.916698165843e-01,-6.902924098996e-01,-6.886670740069e-01,-6.861940763353e-01,-6.928828456752e-01,-7.026888616279e-01
0.506,-5.459611135787e-01,-6.489204144579e-01,-6.879596372942e-01,-6.958833829000e-01,-7.123456744491e-01,-7.131761658833e-01,-7.291722539138e-01,-7.206808464738e-01,-7.325650981079e-01,-7.231944697198e-01
0.814,-5.295534967493e-01,-1.492903268268e-01,1.577644247893e+00,3.372429957217e+00,3.182582668761e+00,1.082121105859e+00,-6.496643388003e-01,-1.131687954621e-02,2.113950382207e+00,3.113820321141e+00
0.338,-2.131027816636e-01,-3.945972477781e-01,-1.082718576200e-01,-6.780711567795e-01,-2.847671620847e-01,-4.515762305504e-02,-7.085078226577e-01,-2.679515368878e-01,-8.065280167878e-02,-7.212578213421e-01
0.056,-4.373257788513e-01,-5.739928938208e-01,-6.370629647327e-01,-6.799887275878e-01,-7.041042955930e-01,-7.221413776727e-01,-7.279835104459e-01,-7.213972956648e-01,-7.118681504450e-01,-6.971455099973e-01
0.916,-5.475706925251e-01,-6.576759256054e-01,-6.859238223332e-01,-6.987112184990e-01,-6.985150602791e-01,-6.991346622924e-01,-6.964699422241e-01,-6.895568498947e-01,-6.887956934252e-01,-6.903668696849e-01
0.308,3.354262878416e-02,-4.114690657865e-01,2.457520779302e-01,-4.378229784005e-01,-5.110388524830e-01,3.975564580520e-01,-1.675743392663e-01,-6.901727148808e-01,2.279544178752e-01,9.956906460199e-02
0.184,2.704861549443e+00,-5.209881461428e-01,3.001826313666e-02,2.011396052557e+00,2.478412749227e+00,9.163084729316e-01,-6.405536542889e-01,-9.132383400974e-02,1.994778585923e+00,3.168603563585e+00
0.070,1.888513882272e-01,-1.744239650081e-01,-4.562957430030e-01,-6.369438478346e-01,-7.102954121272e-01,-6.986774859129e-01,-6.192287777284e-01,-4.966062414536e-01,-3.729578188696e-01,-2.706717602621e-01
0.124,2.971075073209e+00,3.891161947041e-01,-6.673071979670e-01,-2.656284843491e-01,9.228021771683e-01,1.997442218116e+00,2.165956917889e+00,1.477881053817e+00,3.025384252455e-01,-5.869536166693e-01
0.454,1.472773459649e-01,1.814117112328e+00,-3.960006229551e-01,1.510505122721e+00,3.589751222804e-01,7.349571518413e-01,1.183630707611e+00,-7.998808141583e-02,1.904729621981e+00,-6.175027982914e-01
0.918,-5.475493744577e-01,-6.568477156728e-01,-6.804427359783e-01,-6.813854089737e-01,-6.611965791449e-01,-6.346406856870e-01,-6.053368163723e-01,-5.742640098184e-01,-5.604367206008e-01,-5.626445411961e-01
0.012,-4.915072457412e-01,-5.956859856500e-01,-6.287123447307e-01,-6.490603415471e-01,-6.604006150494e-01,-6.743464516674e-01,-6.858956454275e-01,-6.905612708144e-01,-6.971714193300e-01,-7.007532415357e-01
0.628,-3.390794885831e-01,1.957765837952e+00,1.821411001670e+00,-6.297302628642e-01,2.404561794677e+00,4.885673125516e-01,1.239557908584e-01,2.613984816725e+00,-4.793982060131e-01,1.331477896342e+00
0.436,5.968054808384e-01,2.741414694874e+00,1.464251258215e-01,1.792892187058e+00,1.956165801578e+00,1.590463475533e-01,3.313266327940e+00,-7.128937950014e-01,3.575666634617e+00,-2.453411932516e-01
0.452,-9.361836267366e-02,9.260704535698e-01,-4.823287561846e-01,6.899502966047e-01,3.069700090674e-02,1.517332514855e-01,5.778865927211e-01,-3.827821968253e-01,1.029745860643e+00,-6.961443446281e-01
0.744,-5.013385319641e-01,3.462974226546e-01,2.309782521389e+00,1.828916372870e+00,-4.108004718254e-01,-7.222405845862e-02,1.976743822202e+00,1.461090024302e+00,-5.760634096390e-01,1.403491635803e-01
0.198,-3.594458095060e-01,-6.553409442879e-01,-6.223395939655e-01,-5.188088718251e-01,-5.415279783868e-01,-6.725707175922e-01,-7.254752264391e-01,-6.213559315052e-01,-5.055745181724e-01,-5.333303645621e-01
0.284,-3.569600397424e-01,-6.158659372691e-01,-4.235904798578e-01,-5.497569841839e-01,-7.090604319673e-01,-4.864816469870e-01,-4.233252982142e-01,-6.842038006500e-01,-6.508253249861e-01,-4.029303866628e-01
0.164,6.951975265651e-01,-5.274164758105e-01,-5.828352111615e-01,1.348276225643e-02,4.522493878175e-01,2.643530365564e-01,-3.592492936352e-01,-7.270392485573e-01,-4.589148112385e-01,2.149354716899e-01
0.112,-5.334875441897e-02,-4.754789637656e-01,-6.707640939153e-01,-6.827287978358e-01,-5.660231202732e-01,-4.209981949009e-01,-3.404889442194e-01,-3.505309335513e-01,-4.607022253822e-01,-6.050462021842e-01
0.540,-4.696283475233e-01,-9.349931127068e-02,-6.237309986638e-01,-2.331832943297e-01,-5.448430928411e-01,-3.665676039230e-01,-4.144902892441e-01,-5.232839882039e-01,-2.723791527479e-01,-6.512374662155e-01
0.130,2.235425437115e-01,-4.545044204525e-01,-6.876570366870e-01,-5.685374187219e-01,-2.871427975865e-01,-8.034749413267e-02,-1.127305473202e-01,-3.284365529889e-01,-5.999970239593e-01,-7.318224841797e-01
0.430,-2.378574130129e-01,2.056230415328e-01,-4.295278848312e-01,-1.250312831284e-01,7.538620629759e-02,-5.797107056798e-01,3.814628143041e-01,-7.231518423253e-01,3.154288177554e-01,-4.504875383183e-01
0.474,-4.240155221361e-01,-1.287286820679e-01,-6.709320926080e-01,-1.695411767872e-01,-6.361077910432e-01,-2.363013156589e-01,-5.774912625155e-01,-3.292880337693e-01,-4.873378513483e-01,-4.266729291770e-01
0.552,-2.410915372309e-01,1.755274860332e+00,-2.456301462715e-01,1.048409152949e+00,4.202166192624e-01,2.809653341122e-01,1.218616107450e+00,-4.339265096988e-01,1.767453651674e+00,-7.317069037899e-01
0.072,2.608259262285e+00,1.367808456014e+00,2.448055159757e-01,-4.586178449087e-01,-7.108140656474e-01,-5.751414485781e-01,-1.650883703571e-01,3.964319351512e-01,9.386711551784e-01,1.346785551246e+00
0.964,-5.475564890942e-01,-6.570141472743e-01,-6.807004117551e-01,-6.786427774276e-01,-6.451066455410e-01,-5.828196535496e-01,-4.844261409523e-01,-3.334006863154e-01,-1.430742523658e-01,9.341507366668e-02
0.428,-4.831616493868e-01,-4.821900362035e-01,-6.320024512676e-01,-5.909624835802e-01,-5.445188555378e-01,-6.985576106996e-01,-4.986907204808e-01,-7.265030380984e-01,-5.249438718833e-01,-6.620876216063e-01
0.256,-3.328844160619e-01,-6.426012138309e-01,-4.622722475723e-01,-4.664079549326e-01,-6.857093837167e-01,-6.433219677823e-01,-4.165666178661e-01,-4.789295447504e-01,-7.147428888984e-01,-6.335597849512e-01
