x,RFS_mode1,RFS_mode2,RFS_mode3,RFS_mode4,RFS_mode5,RFS_mode6,RFS_mode7,RFS_mode8,RFS_mode9,RFS_mode10,severity
0.730,9.301171922851e-05,1.576009327737e-03,4.135429106265e-03,2.690833407512e-03,5.790042467605e-05,1.637311162159e-03,3.665475252253e-03,1.549429801005e-03,7.375025063062e-05,2.577287029735e-03,7.374760000000e-03
0.732,9.047445602622e-05,1.545952729172e-03,4.116069647123e-03,2.775012514561e-03,8.723446980627e-05,1.511133439886e-03,3.663186856838e-03,1.721467379094e-03,2.881691543596e-05,2.370581481752e-03,7.374760000000e-03
0.734,8.798663462004e-05,1.516065560181e-03,4.095068044574e-03,2.857995572692e-03,1.224283673767e-04,1.386480954645e-03,3.648622073064e-03,1.894502020353e-03,4.551244597022e-06,2.156388525779e-03,7.374760000000e-03
0.736,8.554771032980e-05,1.486355701960e-03,4.072447506523e-03,2.939637537636e-03,1.633868350621e-04,1.263956237081e-03,3.621875435455e-03,2.066992161345e-03,1.226096169818e-06,1.937755338852e-03,7.374760000000e-03
0.738,8.315713864984e-05,1.456830899240e-03,4.048232657684e-03,3.019796062904e-03,2.099967415357e-04,1.144152322812e-03,3.583123000517e-03,2.237400911464e-03,1.887539602457e-05,1.717794396272e-03,7.374760000000e-03
0.740,8.081437529600e-05,1.427498757248e-03,4.022449509325e-03,3.098331765040e-03,2.621274733313e-04,1.027649950520e-03,3.532621208759e-03,2.404209697989e-03,5.729364140277e-05,1.499635342188e-03,7.374760000000e-03
0.742,7.851887625297e-05,1.398366738738e-03,3.995125427578e-03,3.175108482666e-03,3.196313568680e-04,9.150148152993e-04,3.470705193479e-03,2.565931898455e-03,1.160383441594e-04,1.286380972052e-03,7.374760000000e-03
0.744,7.627009782185e-05,1.369442161087e-03,3.966289100332e-03,3.249993528778e-03,3.823441344766e-04,8.067948975101e-04,3.397786605740e-03,2.721125881571e-03,1.944349975518e-04,1.081067068995e-03,7.374760000000e-03
0.746,7.406749666811e-05,1.340732193454e-03,3.935970502750e-03,3.322857935802e-03,4.500854925645e-04,7.035178756102e-04,3.314350883177e-03,2.868407914070e-03,2.915847927430e-04,8.866121968210e-04,7.374760000000e-03
0.748,7.191052986976e-05,1.312243854014e-03,3.904200861438e-03,3.393576692952e-03,5.226596404993e-04,6.056886342258e-04,3.220954073881e-03,3.006464494322e-03,4.063748744673e-04,7.057825735246e-04,7.374760000000e-03
0.750,6.979865496580e-05,1.283984007262e-03,3.871012617317e-03,3.462028975374e-03,5.998559381295e-04,5.137868842139e-04,3.118219157475e-03,3.134063917407e-03,5.374908670714e-04,5.411529984650e-04,7.374760000000e-03
0.752,6.773133000510e-05,1.255959361383e-03,3.836439387220e-03,3.528098364666e-03,6.814495698138e-04,4.282649004588e-04,3.006831928090e-03,3.250067405164e-03,6.834322547342e-04,3.950595504304e-04,7.374760000000e-03
0.754,6.570801359535e-05,1.228176465704e-03,3.800515924271e-03,3.591673060330e-03,7.672022630803e-04,3.495453916829e-04,2.887536492763e-03,3.353439078174e-03,8.425290620855e-04,2.695802091463e-04,7.374760000000e-03
0.756,6.372816495254e-05,1.200641708210e-03,3.763278077074e-03,3.652646081708e-03,8.568630491315e-04,2.780195119913e-04,2.761130324182e-03,3.443255315607e-03,1.012960947134e-03,1.664977274998e-04,7.374760000000e-03
0.758,6.179124395054e-05,1.173361313151e-03,3.724762747762e-03,3.710915460040e-03,9.501690631184e-04,2.140450215700e-04,2.628459013153e-03,3.518712847564e-03,1.192778241576e-03,8.727598424834e-05,7.374760000000e-03
0.760,5.989671117105e-05,1.146341338710e-03,3.685007848951e-03,3.766384420251e-03,1.046846381249e-03,1.579446074981e-04,2.490410670387e-03,3.579136135298e-03,1.379924291489e-03,3.303809636817e-05,7.374760000000e-03
0.762,5.804402795388e-05,1.119587674760e-03,3.644052259639e-03,3.818961552087e-03,1.146610892391e-03,1.100043715951e-04,2.347910063983e-03,3.623983248485e-03,1.572257558059e-03,4.551331956737e-06,7.374760000000e-03
0.764,5.623265644743e-05,1.093106040701e-03,3.601935780100e-03,3.868560970308e-03,1.249169200669e-03,7.047249226844e-05,2.201912490423e-03,3.652850610822e-03,1.767578406322e-03,2.215689254278e-06,7.374760000000e-03
0.766,5.446205965949e-05,1.066901983369e-03,3.558699085824e-03,3.915102463558e-03,1.354219557034e-03,3.955806748546e-05,2.053397487781e-03,3.665477064432e-03,1.963652144720e-03,2.605891047599e-05,7.374760000000e-03
0.768,5.273170150837e-05,1.040980875041e-03,3.514383680547e-03,3.958511631673e-03,1.461452815812e-03,1.743014282022e-05,1.903362328226e-03,3.661745598513e-03,2.158235562992e-03,7.573557887332e-05,7.374760000000e-03
0.770,5.104104687427e-05,1.015347911512e-03,3.469031848414e-03,3.998720011149e-03,1.570553413957e-03,4.216931135880e-06,1.752815457514e-03,3.641685231708e-03,2.349101560638e-03,1.505332963675e-04,7.374760000000e-03
0.772,4.938956165091e-05,9.900081102637e-04,3.422686605351e-03,4.035665188447e-03,1.681200369232e-03,5.225594560682e-09,1.602769793074e-03,3.605469945530e-03,2.534066527188e-03,2.493784830928e-04,7.374760000000e-03
0.774,4.777671279753e-05,9.649663087177e-04,3.375391649667e-03,4.069290901017e-03,1.793068294206e-03,4.840009850366e-06,1.454236076528e-03,3.553417883067e-03,2.711012493417e-03,3.708555531946e-04,7.374760000000e-03
0.776,4.620196839110e-05,9.402271625741e-04,3.327191311958e-03,4.099547125803e-03,1.905828423129e-03,1.872426676641e-05,1.308216156035e-03,3.485988497891e-03,2.877914895281e-03,5.132300525250e-04,7.374760000000e-03
0.778,4.466479767883e-05,9.157951442411e-04,3.278130504362e-03,4.126390154959e-03,2.019149647718e-03,4.161898646545e-05,1.165696390012e-03,3.403778119028e-03,3.032860249364e-03,6.744676007951e-04,7.374760000000e-03
0.780,4.316467113098e-05,8.916745413535e-04,3.228254669222e-03,4.149782658839e-03,2.132699559123e-03,7.344337360803e-05,1.027641137943e-03,3.307515034949e-03,3.174075325695e-03,8.522600027169e-04,7.374760000000e-03
0.782,4.170106049394e-05,8.678694553816e-04,3.177609727202e-03,4.169693735854e-03,2.246145492057e-03,1.140752525968e-04,8.949863774260e-04,3.198053320222e-03,3.299940106964e-03,1.044068623814e-03,7.374760000000e-03
0.784,4.027343884358e-05,8.443838003319e-04,3.126242024932e-03,4.186098949384e-03,2.359155568415e-03,1.633516688358e-04,7.686335401806e-04,3.076364995391e-03,3.409010722495e-03,1.247155702310e-03,7.374760000000e-03
0.786,3.888128063889e-05,8.212213015411e-04,3.074198282214e-03,4.198980351424e-03,2.471399736092e-03,2.210696832806e-04,6.494435751130e-04,2.943531559817e-03,3.500036537340e-03,1.458617080471e-03,7.374760000000e-03
0.788,3.752406177593e-05,7.983854945642e-04,3.021525538870e-03,4.208326493121e-03,2.582550800516e-03,2.869873551767e-04,5.382312587977e-04,2.800734549543e-03,3.571970000171e-03,1.675428105170e-03,7.374760000000e-03
0.790,3.620125964199e-05,7.758797241569e-04,2.968271101271e-03,4.214132422013e-03,2.692285444955e-03,3.608249093016e-04,4.357598456701e-04,2.649245266491e-03,3.623983903281e-03,1.894497926533e-03,7.374760000000e-03
0.792,3.491235317006e-05,7.537071433550e-04,2.914482488619e-03,4.216399666092e-03,2.800285236458e-03,4.422660826833e-04,3.427360353981e-04,2.490413242752e-03,3.655477313920e-03,2.112698668680e-03,7.374760000000e-03
0.794,3.365682289365e-05,7.318707126498e-04,2.860207379037e-03,4.215136204678e-03,2.906237614095e-03,5.309596408813e-04,2.598053291261e-04,2.325654841912e-03,3.666082669612e-03,2.326905008849e-03,7.374760000000e-03
0.796,3.243415100173e-05,7.103731992625e-04,2.805493555519e-03,4.210356426146e-03,3.009836856482e-03,6.265210601879e-04,1.875477965870e-04,2.156440283879e-03,3.655673523940e-03,2.534066269518e-03,7.374760000000e-03
0.798,3.124382139408e-05,6.892171765167e-04,2.750388851812e-03,4.202081072638e-03,3.110785025013e-03,7.285343667814e-04,1.264742792244e-04,1.984281119173e-03,3.624362924607e-03,2.731212555632e-03,7.374760000000e-03
0.800,3.008531973689e-05,6.684050233115e-04,2.694941098283e-03,4.190337171829e-03,3.208792880308e-03,8.365541199515e-04,7.702303341245e-05,1.810716670227e-03,3.572501709015e-03,2.915525547122e-03,7.374760000000e-03
0.802,2.895813351857e-05,6.479389236946e-04,2.639198067836e-03,4.175157955900e-03,3.303580768330e-03,9.501075359296e-04,3.955688742351e-05,1.637300670209e-03,3.500676736618e-03,3.084359658609e-03,7.374760000000e-03
0.804,2.786175210588e-05,6.278208665378e-04,2.583207421926e-03,4.156582767873e-03,3.394879473512e-03,1.068696738409e-03,1.436087841530e-05,1.465587571614e-03,3.409703515874e-03,3.235313183216e-03,7.374760000000e-03
0.806,2.679566680036e-05,6.080526453144e-04,2.527016656759e-03,4.134656955540e-03,3.482431036418e-03,1.191801122157e-03,1.640412774010e-06,1.297118725149e-03,3.300616434649e-03,3.366215791268e-03,7.374760000000e-03
0.808,2.575937089498e-05,5.886358579806e-04,2.470673049705e-03,4.109431753130e-03,3.565989532516e-03,1.318879826098e-03,1.519956872697e-06,1.133408844090e-03,3.174659607134e-03,3.475212799657e-03,7.374760000000e-03
0.810,2.475235973106e-05,5.695719069600e-04,2.414223606014e-03,4.080964150991e-03,3.645321810420e-03,1.449374295784e-03,1.404226125726e-05,9.759329799546e-04,3.033267312725e-03,3.560694744877e-03,7.374760000000e-03
0.812,2.377413075553e-05,5.508619992344e-04,2.357715005875e-03,4.049316753587e-03,3.720208186159e-03,1.582710925818e-03,3.916812965180e-05,8.261132411027e-04,2.878055215165e-03,3.621482243534e-03,7.374760000000e-03
0.814,2.282418357836e-05,5.325071465393e-04,2.301193551895e-03,4.014557625985e-03,3.790443092551e-03,1.718303772777e-03,7.677672939665e-05,6.853064330675e-04,2.710797420992e-03,3.656678176979e-03,7.374760000000e-03
0.816,2.190202003035e-05,5.145081656663e-04,2.244705117046e-03,3.976760129316e-03,3.855835680340e-03,1.855557318060e-03,1.266664450856e-04,5.547920343944e-04,2.533404617409e-03,3.665776471116e-03,7.374760000000e-03
0.818,2.100714422111e-05,4.968656788724e-04,2.188295093154e-03,3.936002745365e-03,3.916210369192e-03,1.993869275108e-03,1.885562534863e-04,4.357613232171e-04,2.347909155206e-03,3.648620082685e-03,7.374760000000e-03
0.820,2.013906259737e-05,4.795801143974e-04,2.132008339975e-03,3.892368890775e-03,3.971407348102e-03,2.132633421725e-03,2.620876498185e-04,3.293065206533e-04,2.156437966339e-03,3.605472404341e-03,7.374760000000e-03
0.822,1.929728400152e-05,4.626517070898e-04,2.075889134930e-03,3.845946721176e-03,4.021283021613e-03,2.271242445335e-03,3.468270699391e-04,2.364114590495e-04,1.961184410136e-03,3.536915392623e-03,7.374760000000e-03
0.824,1.848131973042e-05,4.460804991421e-04,2.019981123563e-03,3.796828925683e-03,4.065710402131e-03,2.409090790469e-03,4.422687699353e-04,1.579429182709e-04,1.764391002677e-03,3.443921052916e-03,7.374760000000e-03
0.826,1.769068359450e-05,4.298663409353e-04,1.964327270763e-03,3.745112512163e-03,4.104579445854e-03,2.545577485900e-03,5.478382776229e-04,9.464322910345e-05,1.568321536383e-03,3.327856290734e-03,7.374760000000e-03
0.828,1.692489197709e-05,4.140088919944e-04,1.908969812826e-03,3.690898583682e-03,4.137797331673e-03,2.680108954279e-03,6.628961916425e-04,4.712348347639e-05,1.375233639273e-03,3.190294204075e-03,7.374760000000e-03
0.830,1.618346389402e-05,3.985076220548e-04,1.853950210417e-03,3.634292106686e-03,4.165288682433e-03,2.812101765332e-03,7.867424377622e-04,1.585853652919e-05,1.187355671903e-03,3.033258291634e-03,7.374760000000e-03
0.832,1.546592105351e-05,3.833618122402e-04,1.799309102474e-03,3.575401671247e-03,4.186995726979e-03,2.940985352001e-03,9.186209698622e-04,1.182842284445e-06,1.006857909864e-03,2.858951659541e-03,7.374760000000e-03
0.834,1.477178791630e-05,3.685705563527e-04,1.745086261127e-03,3.514339244064e-03,4.202878403523e-03,3.066204634775e-03,1.057724805990e-03,3.287552127216e-06,8.358332058036e-04,2.669893270908e-03,7.374760000000e-03
0.836,1.410059175602e-05,3.541327622750e-04,1.691320547691e-03,3.451219914518e-03,4.212914402952e-03,3.187222591577e-03,1.203201330001e-03,2.221896625157e-05,6.762692543186e-04,2.468743737471e-03,7.374760000000e-03
0.838,1.345186271987e-05,3.400471534868e-04,1.638049869771e-03,3.386161634491e-03,4.217099152984e-03,3.303522711443e-03,1.354157978233e-03,5.787822598551e-05,5.300283629739e-04,2.258391964000e-03,7.374760000000e-03
0.840,1.282513388953e-05,3.263122706935e-04,1.585311139554e-03,3.319284952375e-03,4.215445741759e-03,3.414611355594e-03,1.509668159188e-03,1.100222987784e-04,3.988262997810e-04,2.041877107455e-03,7.374760000000e-03
0.842,1.221994134233e-05,3.129264735698e-04,1.533140233341e-03,3.250712741897e-03,4.207984783334e-03,3.520019996171e-03,1.668777357893e-03,1.782661847988e-04,2.842106275574e-04,1.822287396759e-03,7.374760000000e-03
0.844,1.163582421266e-05,2.998879426174e-04,1.481571952359e-03,3.180569926285e-03,4.194764222763e-03,3.619307329044e-03,1.830509427362e-03,2.620864845141e-04,1.875476027203e-04,1.602755666261e-03,7.374760000000e-03
0.846,1.107232475370e-05,2.871946811376e-04,1.430639984923e-03,3.108983198395e-03,4.175849084318e-03,3.712061244706e-03,1.993873017798e-03,3.608260696113e-04,1.100015485239e-04,1.386480986938e-03,7.374760000000e-03
0.848,1.052898839934e-05,2.748445173188e-04,1.380376870000e-03,3.036080737342e-03,4.151321160973e-03,3.797900661611e-03,2.157868117840e-03,4.736998442895e-04,5.252883885692e-05,1.176507213173e-03,7.374760000000e-03
0.850,1.000536382636e-05,2.628351064403e-04,1.330813962206e-03,2.961991922303e-03,4.121278648141e-03,3.876477178529e-03,2.321492577970e-03,5.998022426583e-04,1.585820019792e-05,9.759301816062e-04,7.374760000000e-03
0.852,9.501003016933e-06,2.511639331910e-04,1.281981398320e-03,2.886847044041e-03,4.085835722486e-03,3.947476600827e-03,2.483748666868e-03,7.381143660612e-04,4.914109815528e-07,7.876360424236e-04,7.374760000000e-03
0.854,9.015461321310e-06,2.398283141053e-04,1.233908065335e-03,2.810777014836e-03,4.045122065714e-03,4.010620246130e-03,2.643649611280e-03,8.875140990697e-04,6.692348904386e-06,6.143448211007e-04,7.374760000000e-03
0.856,8.548297520784e-06,2.288254001143e-04,1.186621570118e-03,2.733913077357e-03,3.999282337749e-03,4.065666120121e-03,2.800225980111e-03,1.046785158288e-03,3.448632726185e-05,4.585904616491e-04,7.374760000000e-03
0.858,8.099073890911e-06,2.181521792153e-04,1.140148210708e-03,2.656386513209e-03,3.948475598088e-03,4.112409864633e-03,2.952532003219e-03,1.214628274132e-03,8.365933927135e-05,3.226769200597e-04,7.374760000000e-03
0.860,7.667356264983e-06,2.078054792565e-04,1.094512949314e-03,2.578328351725e-03,3.892874679785e-03,4.150685549948e-03,3.099651716937e-03,1.389672806684e-03,1.537608284891e-04,2.086163032037e-04,7.374760000000e-03
0.862,7.252714097748e-06,1.977819708404e-04,1.049739387052e-03,2.499869079651e-03,3.832665516380e-03,4.180366250646e-03,3.240704648127e-03,1.570488628441e-03,2.441079274243e-04,1.181037610815e-04,7.374760000000e-03
0.864,6.854720529385e-06,1.880781703439e-04,1.005849740464e-03,2.421138352396e-03,3.768046424412e-03,4.201364442902e-03,3.374851778458e-03,1.755598116280e-03,3.537959228456e-04,5.252854207166e-05,7.374760000000e-03
0.866,6.472952449725e-06,1.786904430559e-04,9.628648198679e-04,2.342264707487e-03,3.699227345378e-03,4.213632180170e-03,3.501300582181e-03,1.943491091739e-03,4.817077368932e-04,1.293816626281e-05,7.374760000000e-03
0.868,6.106990562725e-06,1.696150064329e-04,9.208040095755e-04,2.263375280792e-03,3.626429047321e-03,4.217161104497e-03,3.619310262899e-03,2.132634786455e-03,6.265252908308e-04,5.100127516780e-09,7.374760000000e-03
0.870,5.756419451191e-06,1.608479334725e-04,8.796852500279e-04,2.184595526296e-03,3.549882291563e-03,4.211982231370e-03,3.728196170349e-03,2.321489911334e-03,7.867421954842e-04,1.403512680986e-05,7.374760000000e-03
0.872,5.420827641748e-06,1.523851562048e-04,8.395250218738e-04,2.106048939970e-03,3.469826964103e-03,4.198165533615e-03,3.827334244368e-03,2.508524277548e-03,9.606878481141e-04,5.498793594250e-05,7.374760000000e-03
0.874,5.099807670059e-06,1.442224693020e-04,8.003383320479e-04,2.027856788347e-03,3.386511177712e-03,4.175819361401e-03,3.916164619986e-03,2.692223153997e-03,1.146555568282e-03,1.223855570192e-04,7.374760000000e-03
0.876,4.792956146287e-06,1.363555338057e-04,7.621387018689e-04,1.950137842577e-03,3.300190346305e-03,4.145089642776e-03,3.994195221133e-03,2.871105396098e-03,1.342375489643e-03,2.154662071604e-04,7.374760000000e-03
0.878,4.499873820810e-06,1.287798809732e-04,7.249381572067e-04,1.873008118459e-03,3.211126234895e-03,4.106158885675e-03,4.061004477032e-03,3.043735727911e-03,1.546103681026e-03,3.330691160593e-04,7.374760000000e-03
0.880,4.220165650175e-06,1.214909162415e-04,6.887472207476e-04,1.796580623056e-03,3.119585988861e-03,4.059245035117e-03,4.116243668706e-03,3.208735037076e-03,1.755602191213e-03,4.736975604845e-04,7.374760000000e-03
0.882,3.953440863300e-06,1.144839233098e-04,6.535749063889e-04,1.720965108713e-03,3.025841144934e-03,4.004600115147e-03,4.159639023643e-03,3.364794008315e-03,1.968674709614e-03,6.355548240212e-04,7.374760000000e-03
0.884,3.699313027921e-06,1.077540683403e-04,6.194287158009e-04,1.646267834780e-03,2.930166629960e-03,3.942508715089e-03,4.190992787618e-03,3.510684648911e-03,2.183089507681e-03,8.165445366211e-04,7.374760000000e-03
0.886,3.457400117281e-06,1.012964042773e-04,5.863146371835e-04,1.572591337937e-03,2.832839745967e-03,3.873286316953e-03,4.210184349736e-03,3.645269287300e-03,2.396610215112e-03,1.014163098014e-03,7.374760000000e-03
0.888,3.227324577063e-06,9.510587528426e-05,5.542371462432e-04,1.500034211451e-03,2.734139151710e-03,3.797277455882e-03,4.217170055994e-03,3.767509870650e-03,2.607003240523e-03,1.226100161167e-03,7.374760000000e-03
0.890,3.008713392564e-06,8.917732129964e-05,5.231992094295e-04,1.428690894215e-03,2.634343838135e-03,3.714853725873e-03,4.211983592605e-03,3.876478307649e-03,2.812105661414e-03,1.449339065687e-03,7.374760000000e-03
0.892,2.801198156112e-06,8.350548271024e-05,4.932022894436e-04,1.358651469831e-03,2.533732105826e-03,3.626411692025e-03,4.194734410995e-03,3.971362148776e-03,3.009785911609e-03,1.681121709318e-03,7.374760000000e-03
0.894,2.604415134724e-06,7.808500514303e-05,4.642463530518e-04,1.290001476523e-03,2.432580546629e-03,3.532370626004e-03,4.165607105498e-03,4.051469753518e-03,3.197996223395e-03,1.918248536227e-03,7.374760000000e-03
0.896,2.418005338004e-06,7.291044437469e-05,4.363298812330e-04,1.222821728396e-03,2.331163031401e-03,3.433170157605e-03,4.124859136012e-03,4.116242888754e-03,3.374840813345e-03,2.157846309454e-03,7.374760000000e-03
0.898,2.241614586282e-06,6.797627135916e-05,4.094498816661e-04,1.157188148382e-03,2.229749711102e-03,3.329267819352e-03,4.072818406573e-03,4.165249369862e-03,3.538542374705e-03,2.396634271204e-03,7.374760000000e-03
0.900,2.074893578989e-06,6.327687737267e-05,3.836019035974e-04,1.093171613628e-03,2.128606032901e-03,3.221136492383e-03,4.009880627476e-03,4.198195337088e-03,3.687437687070e-03,2.631523117000e-03,7.374760000000e-03
0.902,1.917497963274e-06,5.880657927660e-05,3.587800550922e-04,1.030837813680e-03,2.027991774200e-03,3.109261778805e-03,3.936505902014e-03,4.214924683531e-03,3.820060962159e-03,2.859424613815e-03,7.374760000000e-03
0.904,1.769088402859e-06,5.455962489748e-05,3.349770226984e-04,9.702471219323e-04,1.928160100230e-03,2.994139346630e-03,3.853214814016e-03,4.215413199626e-03,3.935150800877e-03,3.077422738737e-03,7.374760000000e-03
0.906,1.629330647130e-06,5.053019852443e-05,3.121840935350e-04,9.114544809180e-04,1.829356648477e-03,2.876272157730e-03,3.760584322884e-03,4.199776812746e-03,4.031590651573e-03,3.282674348177e-03,7.374760000000e-03
0.908,1.497895600465e-06,4.671242652346e-05,2.903911798189e-04,8.545093017600e-04,1.731818641527e-03,2.756167725978e-03,3.659242857654e-03,4.168265352101e-03,4.108520550785e-03,3.472741317612e-03,7.374760000000e-03
0.910,1.374459391798e-06,4.310038306877e-05,2.695868458496e-04,7.994553782242e-04,1.635774035857e-03,2.634335323017e-03,3.549865824320e-03,4.121252528184e-03,4.165220299096e-03,3.645336040886e-03,7.374760000000e-03
0.912,1.258703444420e-06,3.968809599056e-05,2.497583374592e-04,7.463308159385e-04,1.541440704648e-03,2.511283174953e-03,3.433170056851e-03,4.059245279706e-03,4.201367212482e-03,3.797851572857e-03,7.374760000000e-03
0.914,1.150314546017e-06,3.646955273934e-05,2.308916139393e-04,6.951679769403e-04,1.449025664401e-03,2.387515714759e-03,3.309907838634e-03,3.982868151006e-03,4.216648241371e-03,3.928813637124e-03,7.374760000000e-03
0.916,1.048984918937e-06,3.343870646632e-05,2.129713824618e-04,6.459934400749e-04,1.358724342629e-03,2.263530798619e-03,3.180861716381e-03,3.892854723776e-03,4.211076698585e-03,4.036313730855e-03,7.374760000000e-03
0.918,9.544122906953e-07,3.058948221982e-05,1.959811349899e-04,5.988279775063e-04,1.270719894412e-03,2.139817000636e-03,3.046837995374e-03,3.790043920635e-03,4.184927070312e-03,4.119993425966e-03,7.374760000000e-03
0.920,8.662999647138e-07,2.791578325731e-05,1.799031876979e-04,5.536865478197e-04,1.185182569194e-03,2.016850965805e-03,2.908660559051e-03,3.675376353887e-03,4.138623547266e-03,4.178063583472e-03,7.374760000000e-03
0.922,7.843568912917e-07,2.541149747279e-05,1.647187229005e-04,5.105783057774e-04,1.102269129387e-03,1.895094819739e-03,2.767164791026e-03,3.549867311059e-03,4.072817957410e-03,4.209971334268e-03,7.374760000000e-03
0.924,7.082977388086e-07,2.307050393948e-05,1.504078334962e-04,4.695066292639e-04,1.022122327591e-03,1.774993672940e-03,2.623191046557e-03,3.414615459536e-03,3.988379772331e-03,4.216435519457e-03,7.374760000000e-03
0.926,6.378429651612e-07,2.088667956719e-05,1.369495699300e-04,4.304691635253e-04,9.448704408734e-04,1.656973206436e-03,2.477577590931e-03,3.270780716476e-03,3.886403658356e-03,4.196718279668e-03,7.374760000000e-03
0.928,5.727188894301e-07,1.885390587431e-05,1.243219896782e-04,3.934578830525e-04,8.706268686065e-04,1.541437439482e-03,2.331155636319e-03,3.119575359203e-03,3.768011321748e-03,4.151341363826e-03,7.374760000000e-03
0.930,5.126577637784e-07,1.696607587412e-05,1.125022092540e-04,3.584591712451e-04,7.994897934137e-04,1.428766519856e-03,2.184741463888e-03,2.962245404056e-03,3.634682991699e-03,4.081059286883e-03,7.374760000000e-03
0.932,4.573978455809e-07,1.521710107496e-05,1.014664587374e-04,3.254539181446e-04,7.315419103408e-04,1.319314747881e-03,2.039130982024e-03,2.800068915304e-03,3.487892943510e-03,3.987179920542e-03,7.374760000000e-03
0.934,4.066834697831e-07,1.360091859417e-05,9.119013882428e-05,2.944176363494e-04,6.668502237466e-04,1.213408732086e-03,1.895094055509e-03,2.634336599661e-03,3.329273793152e-03,3.873486993647e-03,7.374760000000e-03
0.936,3.602651214905e-07,1.211149838520e-05,8.164788039721e-05,2.653205953788e-04,6.054659176620e-04,1.111345698670e-03,1.753367800642e-03,2.466334325275e-03,3.160555004421e-03,3.737047036135e-03,7.374760000000e-03
0.938,3.178995087862e-07,1.074285057796e-05,7.281360661121e-05,2.381279744612e-04,5.474242965439e-04,1.013391989294e-03,1.614651531866e-03,2.297339387702e-03,2.983541025269e-03,3.584828358114e-03,7.374760000000e-03
0.940,2.793496357783e-07,9.489032931630e-06,6.466059749325e-05,2.128000340822e-04,4.927448045283e-04,9.197817696730e-04,1.479601486521e-03,2.128601910064e-03,2.800071082152e-03,3.414914571966e-03,7.374760000000e-03
0.942,2.443848758749e-07,8.344158400013e-06,5.716155704676e-05,1.892923062186e-04,4.414311191769e-04,8.307159200100e-04,1.348826067855e-03,1.961330394793e-03,2.612031973384e-03,3.231224443797e-03,7.374760000000e-03
0.944,2.127810452875e-07,7.302402808823e-06,5.028868286062e-05,1.675558034449e-04,3.934713254716e-04,7.463611620766e-04,1.222881242617e-03,1.796688672537e-03,2.421331069281e-03,3.036416492665e-03,7.374760000000e-03
0.946,1.843204767618e-07,6.358012644706e-06,4.401373821111e-05,1.475372469435e-04,3.488381682975e-04,6.668494030387e-04,1.102266551150e-03,1.635770424403e-03,2.229744805406e-03,2.832580956102e-03,7.374760000000e-03
0.948,1.587920935356e-07,5.505312955648e-06,3.830812665124e-05,1.291793134723e-04,3.074893874330e-04,5.922772977507e-04,9.874214397997e-04,1.479604784451e-03,2.039124683442e-03,2.623462915137e-03,7.374760000000e-03
0.950,1.359914835236e-07,4.738715362388e-06,3.314296908036e-05,1.124209013166e-04,2.693681337095e-04,5.227060919897e-04,8.787224328367e-04,1.329123113796e-03,1.851209021821e-03,2.409995988870e-03,7.374760000000e-03
0.952,1.157209737284e-07,4.052726180569e-06,2.848918328238e-05,9.719741528473e-05,2.344034689833e-04,4.581616812078e-04,7.764808169738e-04,1.185180869411e-03,1.667636489774e-03,2.195750804007e-03,7.374760000000e-03
0.954,9.778970487771e-08,3.441954653217e-06,2.431756592661e-05,8.344107061688e-05,2.025109501663e-04,3.986349401033e-04,6.809405034084e-04,1.048521787077e-03,1.489851369174e-03,1.983999079686e-03,7.374760000000e-03
0.956,8.201370628737e-08,2.901121293311e-06,2.059887701705e-05,7.108121596045e-05,1.735932976260e-04,3.440823169796e-04,5.922767079855e-04,9.197817939288e-04,1.319322536236e-03,1.775023129707e-03,7.374760000000e-03
0.958,6.821597094907e-08,2.425066336028e-06,1.730392678320e-05,6.004467524853e-05,1.475411486068e-04,2.944267073436e-04,5.105961508148e-04,7.994886352156e-04,1.157215216530e-03,1.571849832747e-03,7.374760000000e-03
0.960,5.622653084385e-08,2.008758300399e-06,1.440366499852e-05,5.025610849438e-05,1.242338971575e-04,2.495585740157e-04,4.359361756218e-04,6.880487819267e-04,1.004712517940e-03,1.377906845384e-03,7.374760000000e-03
0.962,4.588253247994e-08,1.647302660012e-06,1.186927271691e-05,4.163839140070e-05,1.035406181304e-04,2.093373692697e-04,3.682660514270e-04,5.857459971859e-04,8.625574140247e-04,1.195279047892e-03,7.374760000000e-03
0.964,3.702831265482e-08,1.335950622487e-06,9.672256413950e-06,3.411301375891e-05,8.532107842189e-05,1.735932315028e-04,3.074888134782e-04,4.927448031968e-04,7.315237947242e-04,1.022945319276e-03,7.374760000000e-03
0.966,2.951547444180e-08,1.070108017376e-06,7.784544522558e-06,2.760049651240e-05,6.942683345778e-05,1.421289591617e-04,2.534428163773e-04,4.090858774509e-04,6.121220368092e-04,8.627883376336e-04,7.374760000000e-03
0.968,2.320296340004e-08,8.453442922207e-07,6.178586348196e-06,2.202082740946e-05,5.570240909630e-05,1.147222867814e-04,2.059053475091e-04,3.346927916897e-04,5.046167712629e-04,7.168194651628e-04,7.374760000000e-03
0.970,1.795714400833e-08,6.574016164215e-07,4.827453354078e-06,1.729391513160e-05,4.398656958537e-05,9.112840103644e-05,1.645962561981e-04,2.693684640859e-04,4.090999574925e-04,5.858897092873e-04,7.374760000000e-03
0.972,1.365187632206e-08,5.022040926925e-07,3.704942801750e-06,1.334006178926e-05,3.411366990999e-05,7.108281535289e-05,1.291823558358e-04,2.128056677814e-04,3.254367956206e-04,4.695144441372e-04,7.374760000000e-03
