x,RFS_mode1,RFS_mode2,RFS_mode3,RFS_mode4,RFS_mode5,RFS_mode6,RFS_mode7,RFS_mode8,RFS_mode9,RFS_mode10,severity
0.730,1.253407315789e-04,2.123798632605e-03,5.572821509711e-03,3.626113253813e-03,7.802545365058e-05,2.206407757963e-03,4.939521100271e-03,2.087980594263e-03,9.938436193678e-05,3.473100427293e-03,9.938079000000e-03
0.732,1.219215664605e-04,2.083294961839e-03,5.546733089974e-03,3.739551333968e-03,1.175554258658e-04,2.036373184365e-03,4.936437304403e-03,2.319814991859e-03,3.883309858747e-05,3.194548167206e-03,9.938079000000e-03
0.734,1.185690281173e-04,2.043019610978e-03,5.518431750640e-03,3.851377642535e-03,1.649820179681e-04,1.868393989670e-03,4.916810093244e-03,2.552993011830e-03,6.133166144191e-06,2.905906025943e-03,9.938079000000e-03
0.736,1.152823825490e-04,2.002983200563e-03,5.487948766222e-03,3.961396720760e-03,2.201768294028e-04,1.703282132117e-03,4.880766859628e-03,2.785437274139e-03,1.652262663090e-06,2.611280318299e-03,9.938079000000e-03
0.738,1.120608959907e-04,1.963196167237e-03,5.455317320488e-03,4.069416745362e-03,2.829874066579e-04,1.541836774640e-03,4.828544853779e-03,3.015076695757e-03,2.543610596799e-05,2.314865353708e-03,9.938079000000e-03
0.740,1.089038349760e-04,1.923668759652e-03,5.420572465705e-03,4.175249885987e-03,3.532377376398e-04,1.384840509063e-03,4.760489649795e-03,3.239864878475e-03,7.720776465381e-05,2.020878577996e-03,9.938079000000e-03
0.742,1.058104664007e-04,1.884411034468e-03,5.383751079924e-03,4.278712654283e-03,4.307288203861e-04,1.233055654776e-03,4.677052866603e-03,3.457798479607e-03,1.563709505510e-04,1.733501256224e-03,9.938079000000e-03
0.744,1.027800575871e-04,1.845432852434e-03,5.344891822370e-03,4.379626243903e-03,5.152393045489e-04,1.087220659147e-03,4.578789236936e-03,3.666934785674e-03,2.620167118705e-04,1.456824348992e-03,9.938079000000e-03
0.746,9.981187634851e-05,1.806743874565e-03,5.304035086972e-03,4.477816860722e-03,6.065262031388e-04,9.480466111069e-04,4.466352926839e-03,3.865409105416e-03,3.929338318100e-04,1.194780854478e-03,9.938079000000e-03
0.748,9.690519105401e-05,1.768353558415e-03,5.261222954082e-03,4.573116042708e-03,7.043256726177e-04,8.162138830739e-04,4.340493255591e-03,4.051451390318e-03,5.476226488823e-04,9.510984726975e-04,9.938079000000e-03
0.750,9.405927069408e-05,1.730271154439e-03,5.216499140432e-03,4.665360968703e-03,8.083538585324e-04,6.923689237998e-04,4.202049738067e-03,4.223401819482e-03,7.243119367591e-04,7.292469517424e-04,9.938079000000e-03
0.752,9.127338494618e-05,1.692505702452e-03,5.169908947397e-03,4.754394755602e-03,9.183078038235e-04,5.771212098681e-04,4.051946536711e-03,4.379725798242e-03,9.209796303469e-04,5.323743446407e-04,9.938079000000e-03
0.754,8.854680424091e-05,1.655066028197e-03,5.121499207590e-03,4.840066743288e-03,1.033866417276e-03,4.710403750943e-04,3.891186395281e-03,4.519027396225e-03,1.135375304254e-03,3.632808952878e-04,9.938079000000e-03
0.756,8.587879982853e-05,1.617960739995e-03,5.071318229872e-03,4.922232766769e-03,1.154691498361e-03,3.746535309231e-04,3.720843972009e-03,4.640061960480e-03,1.365045902040e-03,2.243690058000e-04,9.938079000000e-03
0.758,8.326864384586e-05,1.581198225520e-03,5.019415742820e-03,5.000755414983e-03,1.280428815667e-03,2.884427878222e-04,3.542058768147e-03,4.741747020568e-03,1.607364089714e-03,1.176113698972e-04,9.938079000000e-03
0.760,8.071560938364e-05,1.544786648659e-03,4.965842836716e-03,5.075504275777e-03,1.410709234975e-03,2.128429924418e-04,3.356027583915e-03,4.823172233991e-03,1.859558361606e-03,4.452147754185e-05,9.938079000000e-03
0.762,7.821897055415e-05,1.508733946487e-03,4.910651904118e-03,5.146356166520e-03,1.545149893805e-03,1.482396898689e-04,3.163996618298e-03,4.883607306288e-03,2.118742822863e-03,6.133283868395e-06,9.938079000000e-03
0.764,7.577800255932e-05,1.473047826351e-03,4.853896579083e-03,5.213195349982e-03,1.683355417751e-03,9.496732035899e-05,2.967253209720e-03,4.922508386110e-03,2.381953289425e-03,2.985818501005e-06,9.938079000000e-03
0.766,7.339198175923e-05,1.437735763059e-03,4.795631675085e-03,5.275913734947e-03,1.824919175831e-03,5.330766014865e-05,2.767117364086e-03,4.939523542327e-03,2.646178335667e-03,3.511646629372e-05,9.938079000000e-03
0.768,7.106018574091e-05,1.402804996182e-03,4.735913121726e-03,5.334411061240e-03,1.969424569520e-03,2.348851167071e-05,2.564932985417e-03,4.934495093525e-03,2.908395056330e-03,1.020597505483e-04,9.938079000000e-03
0.770,6.878189338760e-05,1.368262527471e-03,4.674797900278e-03,5.388595068812e-03,2.116446352373e-03,5.682652013888e-06,2.362059035032e-03,4.907462144646e-03,3.165602255348e-03,2.028556578696e-04,9.938079000000e-03
0.772,6.655638494840e-05,1.334115118382e-03,4.612343978140e-03,5.438381650432e-03,2.265551975150e-03,7.041906660831e-09,2.159860500191e-03,4.858659149695e-03,3.414857342944e-03,3.360574535139e-04,9.938079000000e-03
0.774,6.438294210824e-05,1.300369287729e-03,4.548610242277e-03,5.483694987808e-03,2.416302952261e-03,6.522300421127e-06,1.959699436075e-03,4.788514831932e-03,3.653306186176e-03,4.997575223108e-04,9.938079000000e-03
0.776,6.226084805827e-05,1.267031309440e-03,4.483656431715e-03,5.524467670873e-03,2.568256245559e-03,2.523244720394e-05,1.762925913217e-03,4.697648341794e-03,3.878220523051e-03,6.916185485585e-04,9.938079000000e-03
0.778,6.018938756668e-05,1.234107210443e-03,4.417543069153e-03,5.560640799810e-03,2.720965660150e-03,5.608491332512e-05,1.570869128481e-03,4.586863280347e-03,4.087021781609e-03,9.088990420898e-04,9.938079000000e-03
0.780,5.816784704976e-05,1.201602768668e-03,4.350331391780e-03,5.592164069933e-03,2.873983248517e-03,9.897082060205e-05,1.384828633410e-03,4.457141074559e-03,4.277320392624e-03,1.148488525124e-03,9.938079000000e-03
0.782,5.619551464354e-05,1.169523511174e-03,4.282083281368e-03,5.618995838878e-03,3.026860717577e-03,1.537255276446e-04,1.206065732686e-03,4.309632658226e-03,4.446933253188e-03,1.406965984640e-03,9.938079000000e-03
0.784,5.427168027558e-05,1.137874712400e-03,4.212861193706e-03,5.641103176347e-03,3.179150835037e-03,2.201294401001e-04,1.035795177655e-03,4.145647906783e-03,4.593914632070e-03,1.680642067655e-03,9.938079000000e-03
0.786,5.239563573737e-05,1.106661392533e-03,4.142728087464e-03,5.658461895966e-03,3.330408829286e-03,2.979090813732e-04,8.751771658353e-04,3.966644227128e-03,4.716579198641e-03,1.965603189320e-03,9.938079000000e-03
0.788,5.056667475689e-05,1.075888316017e-03,4.071747352566e-03,5.671056569492e-03,3.480193779464e-03,3.867384169447e-04,7.253096738336e-04,3.774213833588e-03,4.813515293695e-03,2.257773387609e-03,9.938079000000e-03
0.790,4.878409307172e-05,1.045559990179e-03,3.999982738129e-03,5.678880523085e-03,3.628069990415e-03,4.862404273234e-04,5.872212480538e-04,3.570069907192e-03,4.883608188678e-03,2.552987495081e-03,9.938079000000e-03
0.792,4.704718850241e-05,1.015680663984e-03,3.927498280082e-03,5.681935815836e-03,3.773608348266e-03,5.959889228568e-04,4.618642228266e-04,3.356031050382e-03,4.926048078643e-03,2.847030448792e-03,9.938079000000e-03
0.794,4.535526102627e-05,9.862543269340e-04,3.854358228506e-03,5.680233200518e-03,3.916387652161e-03,7.155105870415e-04,3.501084625772e-04,3.134005926383e-03,4.940339643749e-03,3.135690626331e-03,9.938079000000e-03
0.796,4.370761285155e-05,9.572847080791e-04,3.780626974809e-03,5.673792066615e-03,4.055995918081e-03,8.442872434237e-04,2.527356576698e-04,2.905975774123e-03,4.926312487339e-03,3.414856995713e-03,9.938079000000e-03
0.798,4.210354849192e-05,9.287752751791e-04,3.706368978791e-03,5.662640365826e-03,4.192031649924e-03,9.817583340053e-04,1.704342078116e-04,2.673977528835e-03,4.884118950232e-03,3.680527385794e-03,9.938079000000e-03
0.800,4.054237484142e-05,9.007292339909e-04,3.631648695698e-03,5.646814520102e-03,4.324105074489e-03,1.127323591799e-03,1.037946985221e-04,2.440085550626e-03,4.814231813893e-03,3.928903884848e-03,9.938079000000e-03
0.802,3.902340124968e-05,8.731495276933e-04,3.556530503339e-03,5.626359312468e-03,4.451839335591e-03,1.280345902858e-03,5.330606992078e-05,2.206393619222e-03,4.717441918377e-03,4.156421354955e-03,9.938079000000e-03
0.804,3.754593959758e-05,8.460388364504e-04,3.481078629337e-03,5.601327760789e-03,4.574871643720e-03,1.440154339037e-03,1.935243237754e-05,1.974996483698e-03,4.594848226563e-03,4.359843303992e-03,9.938079000000e-03
0.806,3.610930437325e-05,8.193995771108e-04,3.405357078628e-03,5.571780974847e-03,4.692854377902e-03,1.606047343138e-03,2.210587428027e-06,1.747971237425e-03,4.447844658842e-03,4.536245039115e-03,9.938079000000e-03
0.808,3.471281274842e-05,7.932339030482e-04,3.329429561252e-03,5.537787996858e-03,4.805456135159e-03,1.777296061603e-03,2.048263465856e-06,1.527359077701e-03,4.278107758599e-03,4.683127226486e-03,9.938079000000e-03
0.810,3.335578465519e-05,7.675437041407e-04,3.253359420541e-03,5.499425625881e-03,4.912362725346e-03,1.953147797633e-03,1.892307027121e-05,1.315147754435e-03,4.087570332048e-03,4.798320985289e-03,9.938079000000e-03
0.812,3.203754286306e-05,7.423306068929e-04,3.177209561785e-03,5.456778226433e-03,5.013278106745e-03,2.132829572073e-03,5.278218772704e-05,1.113253672394e-03,3.878409615319e-03,4.880237002064e-03,9.938079000000e-03
0.814,3.075741305646e-05,7.175959746992e-04,3.101042381449e-03,5.409937521640e-03,5.107925261131e-03,2.315551779292e-03,1.034627841591e-04,9.235052355646e-04,3.653016358881e-03,4.927666337670e-03,9.938079000000e-03
0.816,2.951472391254e-05,6.933409082515e-04,3.024919697035e-03,5.359002371492e-03,5.196047003868e-03,2.500511910342e-03,1.706931666807e-04,7.476266436307e-04,3.413965366571e-03,4.939927016783e-03,9.938079000000e-03
0.818,2.830880717932e-05,6.695662460911e-04,2.948902677657e-03,5.304078536475e-03,5.277406726408e-03,2.686898335905e-03,2.540946340071e-04,5.872232391666e-04,3.163995393648e-03,4.916807411050e-03,9.938079000000e-03
0.820,2.713899775431e-05,6.462725653052e-04,2.873051775424e-03,5.245278427185e-03,5.351789070643e-03,2.873894123082e-03,3.531840722709e-04,4.437668774939e-04,2.905972651052e-03,4.858662463139e-03,9.938079000000e-03
0.822,2.600463376334e-05,6.234601823712e-04,2.797426657705e-03,5.182720840384e-03,5.419000530207e-03,3.060680869600e-03,4.673772191086e-04,3.185833513957e-04,2.642852865924e-03,4.766276406040e-03,9.938079000000e-03
0.824,2.490505663983e-05,6.011291541466e-04,2.722086140360e-03,5.116530682072e-03,5.478869979159e-03,3.246442541026e-03,5.959925441438e-04,2.128407160731e-04,2.377658008057e-03,4.640959094756e-03,9.938079000000e-03
0.826,2.383961120445e-05,5.792792790078e-04,2.647088122013e-03,5.046838678109e-03,5.531249124674e-03,3.430369280560e-03,7.382559001568e-04,1.275393216383e-04,2.113438718815e-03,4.484552543806e-03,9.938079000000e-03
0.828,2.280764574505e-05,5.579100981378e-04,2.572489519453e-03,4.973781072960e-03,5.576012882881e-03,3.611661195243e-03,8.933056426707e-04,6.350266334681e-05,1.853237332544e-03,4.299176628574e-03,9.938079000000e-03
0.830,2.180851209699e-05,5.370208969624e-04,2.498346204241e-03,4.897499317309e-03,5.613059677037e-03,3.789532066116e-03,1.060198365660e-03,2.137064648226e-05,1.600056743334e-03,4.087558175407e-03,9.938079000000e-03
0.832,2.084156572384e-05,5.166107067384e-04,2.424712940598e-03,4.818139744966e-03,5.642311655889e-03,3.963213008428e-03,1.237915236502e-03,1.593974592713e-06,1.356821571143e-03,3.852666046041e-03,9.938079000000e-03
0.834,1.990616579840e-05,4.966783062916e-04,2.351643324650e-03,4.735853240011e-03,5.663714832972e-03,4.131956008136e-03,1.425368782467e-03,4.430239459574e-06,1.126352102319e-03,3.597894744758e-03,9.938079000000e-03
0.836,1.900167528408e-05,4.772222239066e-04,2.279189725127e-03,4.650794894594e-03,5.677239144972e-03,4.295037385037e-03,1.621410035100e-03,2.994183429785e-05,9.113269143253e-04,3.326829658693e-03,9.938079000000e-03
0.838,1.812746101666e-05,4.582407393701e-04,2.207403225559e-03,4.563123658308e-03,5.682878430375e-03,4.451761099292e-03,1.824836193471e-03,7.799553913943e-05,7.142556155692e-04,3.043363818103e-03,9.938079000000e-03
0.840,1.728289378634e-05,4.397318861660e-04,2.136333568072e-03,4.473001979755e-03,5.680650326495e-03,4.601461933160e-03,2.034398601418e-03,1.482638481824e-04,5.374503406893e-04,2.751592730093e-03,9.938079000000e-03
0.842,1.646734842021e-05,4.216934538247e-04,2.066029098848e-03,4.380595441109e-03,5.670596088221e-03,4.743508507873e-03,2.248810973665e-03,2.402279433580e-04,3.829965543699e-04,2.455678030158e-03,9.938079000000e-03
0.844,1.568020386501e-05,4.041229904267e-04,1.996536715327e-03,4.286072386415e-03,5.652780325352e-03,4.877306130819e-03,2.466757874069e-03,3.531825019300e-04,2.527353964189e-04,2.159841463180e-03,9.938079000000e-03
0.846,1.492084327028e-05,3.870178052608e-04,1.927901815208e-03,4.189603544431e-03,5.627290663293e-03,5.002299451471e-03,2.686903379479e-03,4.862419909334e-04,1.482358855547e-04,1.868394033188e-03,9.938079000000e-03
0.848,1.418865407182e-05,3.703749716372e-04,1.860168247351e-03,4.091361646763e-03,5.594237324622e-03,5.117974931963e-03,2.907899894597e-03,6.383484309776e-04,7.078681209129e-05,1.585437577437e-03,9.938079000000e-03
0.850,1.348302807550e-05,3.541913298571e-04,1.793378264609e-03,3.991521042204e-03,5.553752635507e-03,5.223863073771e-03,3.128396942785e-03,8.082814995898e-04,2.137019324897e-05,1.315143983436e-03,9.938079000000e-03
0.852,1.280336154146e-05,3.384634903377e-04,1.727572478702e-03,3.890257307980e-03,5.505990458142e-03,5.319540474493e-03,3.347050001286e-03,9.946681493298e-04,6.622156051368e-07,1.061402569420e-03,9.938079000000e-03
0.854,1.214905526860e-05,3.231878368943e-04,1.662789817165e-03,3.787746858857e-03,5.451125548996e-03,5.404631587338e-03,3.562529314204e-03,1.195996239900e-03,9.018475463249e-06,8.278787872880e-04,9.938079000000e-03
0.856,1.151951467940e-05,3.083605301790e-04,1.599067482459e-03,3.684166554831e-03,5.389352848887e-03,5.478810305608e-03,3.773528495598e-03,1.410626732136e-03,4.647308451368e-05,6.179873292846e-04,9.938079000000e-03
0.858,1.091414990518e-05,2.939775112768e-04,1.536440913294e-03,3.579693308366e-03,5.320886703211e-03,5.541801240326e-03,3.978773044549e-03,1.636808756347e-03,1.127376514987e-04,4.348329603987e-04,9.938079000000e-03
0.860,1.033237587156e-05,2.800345054597e-04,1.474943748245e-03,3.474503691969e-03,5.245960018334e-03,5.593380787923e-03,4.177028626749e-03,1.872695265606e-03,2.072050155707e-04,2.811271555856e-04,9.938079000000e-03
0.862,9.773612384381e-06,2.665270260982e-04,1.414607791703e-03,3.368773546966e-03,5.164823354571e-03,5.633377906245e-03,4.367108734217e-03,2.116359048708e-03,3.289549581640e-04,1.591542650642e-04,9.938079000000e-03
0.864,9.237284215887e-06,2.534503787314e-04,1.355462982234e-03,3.262677594395e-03,5.077743959325e-03,5.661674649935e-03,4.547882722638e-03,2.365808890302e-03,4.767683058320e-04,7.078641214942e-05,9.938079000000e-03
0.866,8.722821191281e-06,2.407996652955e-04,1.297537363408e-03,3.156389048853e-03,4.985004745555e-03,5.678206407188e-03,4.718282600174e-03,2.619009704113e-03,6.491397068049e-04,1.743521395069e-05,9.938079000000e-03
0.868,8.229658275606e-06,2.285697885104e-04,1.240857057135e-03,3.050079236092e-03,4.886903215857e-03,5.682961914993e-03,4.877310084424e-03,2.873895962165e-03,8.442929445534e-04,6.872829783184e-09,9.938079000000e-03
0.870,7.757235660966e-06,2.167554564265e-04,1.185446239594e-03,2.943917215392e-03,4.783750339572e-03,5.675982969203e-03,5.024042554392e-03,3.128393349280e-03,1.060198039171e-03,1.891345603266e-05,9.938079000000e-03
0.872,7.304998854074e-06,2.053511871289e-04,1.131327119779e-03,2.838069407450e-03,4.675869382270e-03,5.657363863793e-03,5.157639039092e-03,3.380437118454e-03,1.294603719836e-03,7.410064211492e-05,9.938079000000e-03
0.874,6.872398764143e-06,1.943513136019e-04,1.078519920732e-03,2.732699228623e-03,4.563594695757e-03,5.627250609285e-03,5.277345075694e-03,3.627986048366e-03,1.545075340143e-03,1.649243275871e-04,9.938079000000e-03
0.876,6.458891791101e-06,1.837499887520e-04,1.027042863514e-03,2.627966732533e-03,4.447270470715e-03,5.585839855397e-03,5.382497552333e-03,3.869044178217e-03,1.808958347626e-03,2.903579490845e-04,9.938079000000e-03
0.878,6.063939914146e-06,1.735411905909e-04,9.769121539460e-04,2.524028259751e-03,4.327249456438e-03,5.533377546169e-03,5.472528368665e-03,4.101677358870e-03,2.083498381537e-03,4.488372757700e-04,9.938079000000e-03
0.880,5.687010780626e-06,1.637187275776e-04,9.281419721889e-04,2.421036096334e-03,4.203891652691e-03,5.470157379948e-03,5.546967597976e-03,4.324027126107e-03,2.365814381600e-03,6.383453533678e-04,9.938079000000e-03
0.882,5.327577795251e-06,1.542762441195e-04,8.807444651907e-04,2.319138142344e-03,4.077562976939e-03,5.396518979294e-03,5.605446309907e-03,4.534329072859e-03,2.652946643612e-03,8.564609627911e-04,9.938079000000e-03
0.884,4.985120209635e-06,1.452072262334e-04,8.347297420524e-04,2.218477590756e-03,3.948633915097e-03,5.312845851084e-03,5.647698014820e-03,4.730928380715e-03,2.941887734842e-03,1.100359077714e-03,9.938079000000e-03
0.886,4.659123212166e-06,1.365050073661e-04,7.901058723519e-04,2.119192617947e-03,3.817478153833e-03,5.219563132563e-03,5.673560179889e-03,4.912291946241e-03,3.229623967423e-03,1.366665896510e-03,9.938079000000e-03
0.888,4.349078018199e-06,1.281627743735e-04,7.468788874621e-04,2.021416086233e-03,3.684471208106e-03,5.117135112393e-03,5.682973977852e-03,5.077020910213e-03,3.513145398301e-03,1.652268041752e-03,9.938079000000e-03
0.890,4.054481960587e-06,1.201735736599e-04,7.050527849107e-04,1.925275259573e-03,3.549989040531e-03,5.006062543211e-03,5.675984803575e-03,5.223864595350e-03,3.789537316397e-03,1.953100322259e-03,9.938079000000e-03
0.892,3.774838580523e-06,1.125303174758e-04,6.646295358047e-04,1.830891532829e-03,3.414406683409e-03,4.886879828207e-03,5.652740151610e-03,5.351728160936e-03,4.055927265790e-03,2.265445974624e-03,9.938079000000e-03
0.894,3.509657718717e-06,1.052257903751e-04,6.256090953591e-04,1.738380175599e-03,3.278096866374e-03,4.760151969488e-03,5.613488777588e-03,5.459679566057e-03,4.309555715685e-03,2.584993341432e-03,9.938079000000e-03
0.896,3.258455606896e-06,9.825265583162e-05,5.879894165714e-04,1.647850091354e-03,3.141428652315e-03,4.626471403370e-03,5.558577629314e-03,5.546966546928e-03,4.547867946272e-03,2.907870506052e-03,9.938079000000e-03
0.898,3.020754959622e-06,9.160346301340e-05,5.517664670495e-04,1.559403592318e-03,3.004766091256e-03,4.486454691526e-03,5.488448583707e-03,5.613006700203e-03,4.768468894536e-03,3.229656384932e-03,9.938079000000e-03
0.900,2.796085066440e-06,8.527065371659e-05,5.169342490469e-04,1.473136191116e-03,2.868466894495e-03,4.340739079113e-03,5.403634892041e-03,5.657404026356e-03,4.969117237941e-03,3.546187893175e-03,9.938079000000e-03
0.902,2.583981884340e-06,7.924656945726e-05,4.834848227102e-04,1.389136409665e-03,2.732881132857e-03,4.189978953816e-03,5.304756580307e-03,5.679948158852e-03,5.147837709532e-03,3.853303389756e-03,9.938079000000e-03
0.904,2.383988130542e-06,7.352345872158e-05,4.514083325778e-04,1.307485605943e-03,2.598349966742e-03,4.034842267926e-03,5.192515176854e-03,5.680606473367e-03,5.302930473131e-03,4.147073300550e-03,9.938079000000e-03
0.906,2.195653375608e-06,6.809348437393e-05,4.206930373455e-04,1.228257819409e-03,2.465204412311e-03,3.876006802800e-03,5.067688180630e-03,5.659535191307e-03,5.432890886075e-03,4.423666262150e-03,9.938079000000e-03
0.908,2.018534136863e-06,6.294873122269e-05,3.913253429188e-04,1.151519635504e-03,2.333764145975e-03,3.714156473976e-03,4.931122450025e-03,5.617070977516e-03,5.536560078813e-03,4.679796706739e-03,9.938079000000e-03
0.910,1.852193972140e-06,5.808121374360e-05,3.632898387763e-04,1.077330069828e-03,2.204336357318e-03,3.549977565728e-03,4.783728148644e-03,5.553717436776e-03,5.612967525021e-03,4.912381902037e-03,9.938079000000e-03
0.912,1.696203573841e-06,5.348288396013e-05,3.365693376568e-04,1.005740472765e-03,2.077214647881e-03,3.384154953389e-03,4.626471267597e-03,5.470157709552e-03,5.661678382165e-03,5.117908780941e-03,9.938079000000e-03
0.914,1.550140863319e-06,4.914563948090e-05,3.111449185826e-04,9.367944547488e-04,1.952677988958e-03,3.217368400737e-03,4.460365568923e-03,5.367233419295e-03,5.682270790908e-03,5.294390638070e-03,9.938079000000e-03
0.916,1.413591085568e-06,4.506133169352e-05,2.869959732445e-04,8.705278328985e-04,1.830989734753e-03,3.050288808803e-03,4.286465596910e-03,5.245933126014e-03,5.674762691342e-03,5.439255613203e-03,9.938079000000e-03
0.918,1.286146904238e-06,4.122177411464e-05,2.641002557425e-04,8.069685993670e-04,1.712396701390e-03,2.883574570272e-03,4.105857912424e-03,5.107387345045e-03,5.639523975559e-03,5.552020695823e-03,9.938079000000e-03
0.920,1.167408496958e-06,3.761875089603e-05,2.424339357069e-04,7.461369120446e-04,1.597128313609e-03,2.717868002402e-03,3.919652764297e-03,4.952863626702e-03,5.577126274481e-03,5.630274878039e-03,9.938079000000e-03
0.922,1.056983650973e-06,3.424402548597e-05,2.219716548015e-04,6.880451077054e-04,1.485395821303e-03,2.553791856421e-03,3.728975898773e-03,4.783730152144e-03,5.488447978424e-03,5.673273124507e-03,9.938079000000e-03
0.924,9.544878591033e-07,3.108934944600e-05,2.026865866149e-04,6.326977383194e-04,1.377391595017e-03,2.391945954333e-03,3.534959761778e-03,4.601467463550e-03,5.374660769900e-03,5.681984131113e-03,9.938079000000e-03
0.926,8.595444160035e-07,2.814647142231e-05,1.845504999459e-04,5.800916306671e-04,1.273288498360e-03,2.232903935374e-03,3.338733982842e-03,4.407638642072e-03,5.237239799346e-03,5.655413573334e-03,9.938079000000e-03
0.928,7.717845147434e-07,2.540714627154e-05,1.675338254885e-04,5.302159697330e-04,1.173239346058e-03,2.077210247808e-03,3.141418686850e-03,4.203877328376e-03,5.077696655678e-03,5.594264549581e-03,9.938079000000e-03
0.930,6.908473436956e-07,2.286314434056e-05,1.516057259139e-04,4.830524060591e-04,1.077376447049e-03,1.925377171173e-03,2.944113877969e-03,3.991862629142e-03,4.898026066131e-03,5.499553829104e-03,9.938079000000e-03
0.932,6.163801837365e-07,2.050626089988e-05,1.367341693537e-04,4.385751874475e-04,9.858112395221e-04,1.777882153495e-03,2.747892106415e-03,3.773316838207e-03,4.700214734601e-03,5.373043873640e-03,9.938079000000e-03
0.934,5.480385057546e-07,1.832832573011e-05,1.228860062777e-04,3.967513151661e-04,8.986340172103e-04,1.635165325890e-03,2.553790826560e-03,3.549979286109e-03,4.486462741699e-03,5.219833560460e-03,9.938079000000e-03
0.936,4.854860684710e-07,1.632121286124e-05,1.100270497711e-04,3.575407250136e-04,8.159137546893e-04,1.497627224438e-03,2.362803361579e-03,3.323582783032e-03,4.259100678230e-03,5.035969804011e-03,9.938079000000e-03
0.938,4.283950165671e-07,1.447685046414e-05,9.812215919937e-05,3.208964932155e-04,7.376980275389e-04,1.365626765829e-03,2.175872093621e-03,3.095848586910e-03,4.020560182143e-03,4.830842959551e-03,9.938079000000e-03
0.940,3.764459791215e-07,1.278723089404e-05,8.713532726152e-05,2.867650675970e-04,6.640130382876e-04,1.239479507099e-03,1.993881354994e-03,2.868461338642e-03,3.773319758208e-03,4.601870541475e-03,9.938079000000e-03
0.942,3.293281683539e-07,1.124442088527e-05,7.702977041879e-05,2.550865239401e-04,5.948637427440e-04,1.119456150386e-03,1.817651017742e-03,2.643049591927e-03,3.519922018075e-03,4.354333400570e-03,9.938079000000e-03
0.944,2.867394786772e-07,9.840571897107e-06,6.776802269834e-05,2.257948477704e-04,5.302340844680e-04,1.005781366614e-03,1.647930291528e-03,2.421181701652e-03,3.262937295813e-03,4.091814103918e-03,9.938079000000e-03
0.946,2.483865860551e-07,8.567930610092e-06,5.931203285630e-05,1.988182416196e-04,4.700873350124e-04,8.986329112407e-04,1.485392346922e-03,2.204331490595e-03,3.004759480439e-03,3.817129413789e-03,9.938079000000e-03
0.948,2.139850476669e-07,7.418849572455e-06,5.162326489296e-05,1.740794578337e-04,4.143665453480e-04,7.981410344138e-04,1.330629373027e-03,1.993885799219e-03,2.747883618572e-03,3.535326126437e-03,9.938079000000e-03
0.950,1.832594018767e-07,6.385797996129e-06,4.466280191018e-05,1.514961569645e-04,3.629951066730e-04,7.043882697165e-04,1.184148766415e-03,1.791099711127e-03,2.494652233343e-03,3.247662368277e-03,9.938079000000e-03
0.952,1.559432685090e-07,5.461372702008e-06,3.839145329553e-05,1.309812918245e-04,3.158774241643e-04,6.174095133423e-04,1.046370010830e-03,1.597126023015e-03,2.247273562619e-03,2.958949844407e-03,9.938079000000e-03
0.954,1.317794494277e-07,4.638309213871e-06,3.276986522495e-05,1.124435170277e-04,2.728997040063e-04,5.371924682168e-04,9.176217961225e-04,1.412966978341e-03,2.007693891748e-03,2.673597458066e-03,9.938079000000e-03
0.956,1.105200294202e-07,3.909493000655e-06,2.775863446495e-05,9.578762422520e-05,2.339308541129e-04,4.636784449456e-04,7.981402396580e-04,1.239479539785e-03,1.777892648927e-03,2.391985649683e-03,9.938079000000e-03
0.958,9.192647738415e-08,3.267970866535e-06,2.331842546492e-05,8.091500281355e-05,1.988234994231e-04,3.967635390563e-04,6.880691553208e-04,1.077374886284e-03,1.559440068813e-03,2.118193380392e-03,9.938079000000e-03
0.960,7.576974781852e-08,2.706962488443e-06,1.941009072089e-05,6.772412613423e-05,1.674151137703e-04,3.363001404378e-04,5.874588667681e-04,9.272007700103e-04,1.353930483918e-03,1.856839691606e-03,9.938079000000e-03
0.962,6.183038261661e-08,2.219872100531e-06,1.599479439780e-05,5.611106302755e-05,1.395292650458e-04,2.820988497869e-04,4.962679615471e-04,7.893395844702e-04,1.162365110541e-03,1.610734126263e-03,9.938079000000e-03
0.964,4.989861316168e-08,1.800300325214e-06,1.303413919234e-05,4.597001470748e-05,1.149769779250e-04,2.339307650066e-04,4.143657718981e-04,6.640130364932e-04,9.857868272796e-04,1.378500642143e-03,9.938079000000e-03
0.966,3.977446272489e-08,1.442056150332e-06,1.049029642242e-05,3.719387678779e-05,9.355821147038e-05,1.915301412300e-04,3.415344677170e-04,5.512759422532e-04,8.248834076567e-04,1.162676298575e-03,9.938079000000e-03
0.968,3.126784916441e-08,1.139169052049e-06,8.326139323408e-06,2.967482635918e-05,7.506345183970e-05,1.545974579640e-04,2.774739259404e-04,4.510253085583e-04,6.800114630897e-04,9.659715670103e-04,9.938079000000e-03
0.970,2.419868792600e-08,8.859012630546e-07,6.505379537998e-06,2.330493396356e-05,5.927542095993e-05,1.228028096703e-04,2.218066211241e-04,3.629955518816e-04,5.512949162355e-04,7.895332480222e-04,9.938079000000e-03
0.972,1.839699534451e-08,6.767601857282e-07,4.992706780190e-06,1.797680031982e-05,4.597089892355e-05,9.578977953444e-05,1.740835576618e-04,2.867726594573e-04,4.385521134769e-04,6.327082694863e-04,9.938079000000e-03
