x,RFS_mode1,RFS_mode2,RFS_mode3,RFS_mode4,RFS_mode5,RFS_mode6,RFS_mode7,RFS_mode8,RFS_mode9,RFS_mode10,severity
0.730,7.363912499951e-06,1.247756184363e-04,3.274096892400e-04,2.130383346230e-04,4.584085366457e-06,1.296289998006e-04,2.902025599808e-04,1.226712673850e-04,5.838945855404e-06,2.040486546389e-04,5.838736000000e-04
0.732,7.163032606901e-06,1.223959810775e-04,3.258769645001e-04,2.197029526278e-04,6.906516812734e-06,1.196392725494e-04,2.900213834179e-04,1.362918055522e-04,2.281489317143e-06,1.876833881840e-04,5.838736000000e-04
0.734,6.966067113708e-06,1.200297577764e-04,3.242142281824e-04,2.262728771935e-04,9.692883782297e-06,1.097703011786e-04,2.888682621318e-04,1.499912830832e-04,3.603305826012e-07,1.707253295762e-04,5.838736000000e-04
0.736,6.772972897019e-06,1.176775725019e-04,3.224233177005e-04,2.327366248928e-04,1.293564259451e-05,1.000697891710e-04,2.867506805985e-04,1.636476515054e-04,9.707233653949e-08,1.534157295444e-04,5.838736000000e-04
0.738,6.583706847299e-06,1.153400384190e-04,3.205061826391e-04,2.390829258869e-04,1.662583642976e-05,9.058468827038e-05,2.836825775422e-04,1.771392323031e-04,1.494400553820e-06,1.360010086039e-04,5.838736000000e-04
0.740,6.398225872548e-06,1.130177576477e-04,3.184648823593e-04,2.453007449257e-04,2.075312437460e-05,8.136097664874e-05,2.796842558394e-04,1.903457972219e-04,4.536045195090e-06,1.187289465597e-04,5.838736000000e-04
0.742,6.216486902052e-06,1.107113210284e-04,3.163015834890e-04,2.513793018572e-04,2.530581483430e-05,7.244344144923e-05,2.747822486231e-04,2.031496475690e-04,9.186973642859e-06,1.018451975554e-04,5.838736000000e-04
0.744,6.038446890149e-06,1.084213078915e-04,3.140185573025e-04,2.573080916022e-04,3.027090322068e-05,6.387546730617e-05,2.690091470808e-04,2.154366466876e-04,1.539378393148e-05,8.559011024298e-05,5.838736000000e-04
0.746,5.864062820024e-06,1.061482858327e-04,3.116181769894e-04,2.630769035555e-04,3.563411376796e-05,5.569883151410e-05,2.624033842218e-04,2.270972418162e-04,2.308531567727e-05,7.019475280033e-05,5.838736000000e-04
0.748,5.693291707522e-06,1.038928104943e-04,3.091029148191e-04,2.686758403786e-04,4.137994536406e-05,4.795350673710e-05,2.550089834180e-04,2.380274405637e-04,3.217346203873e-05,5.587813190139e-05,5.838736000000e-04
0.750,5.526090604988e-06,1.016554253511e-04,3.064753391999e-04,2.740953361405e-04,4.749172123256e-05,4.067747258470e-05,2.468752671360e-04,2.481297265385e-04,4.255416142682e-05,4.284409924723e-05,5.838736000000e-04
0.752,5.362416605132e-06,9.943666150283e-05,3.037381116400e-04,2.793261737781e-04,5.395164229692e-05,3.390653650892e-05,2.380565309852e-04,2.573139405344e-04,5.410861518582e-05,3.127760658302e-05,5.838736000000e-04
0.754,5.202226844910e-06,9.723703747181e-05,3.008939836092e-04,2.843595018357e-04,6.074084407802e-05,2.767416515321e-05,2.286116873174e-04,2.654980700327e-04,6.670460822921e-05,2.134317146633e-05,5.838736000000e-04
0.756,5.045478509434e-06,9.505705900705e-05,2.979457933088e-04,2.891868504538e-04,6.783945690482e-05,2.201132692272e-05,2.186038735429e-04,2.726089902373e-04,8.019802066268e-05,1.318193779149e-05,5.838736000000e-04
0.758,4.892128835905e-06,9.289721889394e-05,2.948964623502e-04,2.938001465742e-04,7.522666927352e-05,1.694634636329e-05,2.081000366740e-04,2.785831047618e-04,9.443449358496e-05,6.909803589082e-06,5.838736000000e-04
0.760,4.742135117564e-06,9.075799677025e-05,2.917489923462e-04,2.981917283323e-04,8.288079412307e-05,1.250477121703e-05,1.971704901037e-04,2.833669299349e-04,1.092511978422e-04,2.615688139496e-06,5.838736000000e-04
0.762,4.595454707670e-06,8.863985894836e-05,2.885064614202e-04,3.023543586068e-04,9.077933784142e-05,8.709252702320e-06,1.858884494592e-04,2.869175601149e-04,1.244785837846e-04,3.603374990339e-07,5.838736000000e-04
0.764,4.452045023502e-06,8.654325824375e-05,2.851720206347e-04,3.062812377017e-04,9.889907172624e-05,5.579439569796e-06,1.743295473573e-04,2.892030434079e-04,1.399425021806e-04,1.754202796263e-07,5.838736000000e-04
0.766,4.311863550380e-06,8.446863381001e-05,2.817488903445e-04,3.099660151336e-04,1.072161057385e-04,3.131886498243e-06,1.625713356667e-04,2.902027034544e-04,1.554660283027e-04,2.063132884554e-06,5.838736000000e-04
0.768,4.174867845709e-06,8.241641098031e-05,2.782403564783e-04,3.134028005016e-04,1.157059642345e-04,1.379977143250e-06,1.506927702984e-04,2.899072762894e-04,1.708715629813e-04,5.996128021095e-06,5.838736000000e-04
0.770,4.041015543048e-06,8.038700111554e-05,2.746497667515e-04,3.165861734214e-04,1.243436634954e-04,3.338623579965e-07,1.387736917967e-04,2.883190593733e-04,1.859827824872e-04,1.191800379537e-05,5.838736000000e-04
0.772,3.910264356201e-06,7.838080145915e-05,2.709805268156e-04,3.195111924962e-04,1.331037907545e-04,4.137201357449e-10,1.268942947369e-04,2.854518271494e-04,2.006268062783e-04,1.974376287309e-05,5.838736000000e-04
0.774,3.782572083330e-06,7.639819499885e-05,2.672360963477e-04,3.221734033140e-04,1.419605844779e-04,3.831926700487e-07,1.151346014314e-04,2.813307676034e-04,2.146359507531e-04,2.936133066347e-05,5.838736000000e-04
0.776,3.657896611089e-06,7.443955033518e-05,2.634199850845e-04,3.245688454556e-04,1.508880156635e-04,1.482435366611e-06,1.035739300808e-04,2.759922565375e-04,2.278499273741e-04,4.063338717408e-05,5.838736000000e-04
0.778,3.536195918784e-06,7.250522155711e-05,2.595357488043e-04,3.266940584887e-04,1.598598698469e-04,3.295053324574e-06,9.229037253325e-05,2.694835064406e-04,2.401172420652e-04,5.339886669662e-05,5.838736000000e-04
0.780,3.417428082549e-06,7.059554812474e-05,2.555869852626e-04,3.285460869553e-04,1.688498295950e-04,5.814649825170e-06,8.136027894047e-05,2.618621772790e-04,2.512975048795e-04,6.747502507503e-05,5.838736000000e-04
0.782,3.301551279555e-06,6.871085475916e-05,2.515773300848e-04,3.301224843182e-04,1.778315571722e-04,9.031551996896e-06,7.085775240668e-05,2.531958877401e-04,2.612624560037e-04,8.266087384988e-05,5.838736000000e-04
0.784,3.188523792229e-06,6.685145133963e-05,2.475104526206e-04,3.314213158846e-04,1.867787771657e-04,1.293285841833e-05,6.085416097418e-05,2.435615945160e-04,2.698977814847e-04,9.873965927952e-05,5.838736000000e-04
0.786,3.078304012502e-06,6.501763280805e-05,2.433900517644e-04,3.324411606771e-04,1.956653587305e-04,1.750250202419e-05,5.141766758486e-05,2.330449219424e-04,2.771044662048e-04,1.154814537417e-04,5.838736000000e-04
0.788,2.970850446081e-06,6.320967908094e-05,2.392198517473e-04,3.331811122686e-04,2.044653972577e-04,2.272132791053e-05,4.261277963035e-05,2.217394144469e-04,2.827995735579e-04,1.326467897677e-04,5.838736000000e-04
0.790,2.866121716734e-06,6.142785496891e-05,2.350035979035e-04,3.336407785633e-04,2.131532951545e-04,2.856718574755e-05,3.449992539782e-05,2.097457233902e-04,2.869176119563e-04,1.499909589678e-04,5.838736000000e-04
0.792,2.764076570611e-06,5.967241010370e-05,2.307450524176e-04,3.338202805352e-04,2.217038414861e-04,3.501503640176e-05,2.713505562725e-05,1.971706937627e-04,2.894110044255e-04,1.672663215342e-04,5.838736000000e-04
0.794,2.664673880571e-06,5.794357887299e-05,2.264479900560e-04,3.337202499222e-04,2.300922902165e-04,4.203707198283e-05,2.056927585657e-05,1.841264617295e-04,2.902506503539e-04,1.842254397940e-04,5.838736000000e-04
0.796,2.567872650543e-06,5.624158036287e-05,2.221161938880e-04,3.333418258786e-04,2.382944368097e-04,4.960284902664e-05,1.484851129600e-05,1.707294273622e-04,2.894265387413e-04,2.006267858781e-04,5.838736000000e-04
0.798,2.473632019906e-06,5.456661830821e-05,2.177534510014e-04,3.326866505992e-04,2.462866929067e-04,5.767943410449e-05,1.001320622206e-05,1.570992629541e-04,2.869476197865e-04,2.162352276171e-04,5.838736000000e-04
0.800,2.381911267883e-06,5.291888105090e-05,2.133635482162e-04,3.317568639155e-04,2.540461588824e-04,6.623156083872e-05,6.098058214972e-06,1.433578395535e-04,2.828416699457e-04,2.308276333183e-04,5.838736000000e-04
0.802,2.292669817969e-06,5.129854150612e-05,2.089502678027e-04,3.305550968818e-04,2.615506940016e-04,7.522179805043e-05,3.131793070522e-06,1.296281691333e-04,2.771551519840e-04,2.441945470180e-04,5.838736000000e-04
0.804,2.205867242374e-06,4.970575713658e-05,2.045173832080e-04,3.290844643590e-04,2.687789839623e-04,8.461072793736e-05,1.136977715817e-06,1.160333206170e-04,2.699526312376e-04,2.561458210724e-04,5.838736000000e-04
0.806,2.121463266483e-06,4.814066993492e-05,2.000686547958e-04,3.273485566169e-04,2.757106056313e-04,9.435713320538e-05,1.298745602361e-07,1.026953256351e-04,2.613160021367e-04,2.665096264047e-04,5.838736000000e-04
0.808,2.039417773349e-06,4.660340641434e-05,1.956078256044e-04,3.253514299657e-04,2.823260887016e-04,1.044181928674e-04,1.203378402967e-07,8.973410688219e-05,2.513437635383e-04,2.751391242700e-04,5.838736000000e-04
0.810,1.959690808198e-06,4.509407760735e-05,1.911386171277e-04,3.230975964384e-04,2.886069741399e-04,1.147496851188e-04,1.111752197010e-06,7.726644695757e-05,2.401494700360e-04,2.819068904198e-04,5.838736000000e-04
0.812,1.882242582959e-06,4.361277907297e-05,1.866647251238e-04,3.205920125478e-04,2.945358691540e-04,1.253061965429e-04,3.101014387596e-06,6.540493685087e-05,2.278610367628e-04,2.867195508557e-04,5.838736000000e-04
0.814,1.807033480813e-06,4.215959091220e-05,1.821898154572e-04,3.178400671332e-04,3.000964986037e-04,1.360413368984e-04,6.078557863448e-06,5.425699740442e-05,2.146189230654e-04,2.895060790092e-04,5.838736000000e-04
0.816,1.734024060769e-06,4.073457779195e-05,1.777175199773e-04,3.148475683331e-04,3.052737525952e-04,1.469079578593e-04,1.002842035420e-05,4.392392733773e-05,2.005744016379e-04,2.902264080439e-04,5.838736000000e-04
0.818,1.663175062253e-06,3.933778897749e-05,1.732514324401e-04,3.116207296978e-04,3.100537301034e-04,1.578583752674e-04,1.492835272274e-05,3.450004237799e-05,1.858883775096e-04,2.888681045498e-04,5.838736000000e-04
0.820,1.594447409726e-06,3.796925837337e-05,1.687951044767e-04,3.081661554796e-04,3.144237785911e-04,1.688445933729e-04,2.074997147230e-05,2.607181572245e-05,1.707292438782e-04,2.854520218181e-04,5.838736000000e-04
0.822,1.527802217318e-06,3.662900457299e-05,1.643520416139e-04,3.044908251253e-04,3.183725293363e-04,1.798185300987e-04,2.745895051538e-05,1.871713922575e-05,1.552706531209e-04,2.800242344410e-04,5.838736000000e-04
0.824,1.463200793484e-06,3.531703091679e-05,1.599256993512e-04,3.006020770062e-04,3.218899284925e-04,1.907322424808e-04,3.501524915654e-05,1.250463747774e-05,1.396901494477e-04,2.726616979104e-04,5.838736000000e-04
0.826,1.400604645681e-06,3.403332555917e-05,1.555194792995e-04,2.965075914175e-04,3.249672636855e-04,2.015381504987e-04,4.337338535403e-05,7.493082200947e-06,1.241669615561e-04,2.634726327031e-04,5.838736000000e-04
0.828,1.339975485070e-06,3.277786154407e-05,1.511367253858e-04,2.922153728785e-04,3.275971860934e-04,2.121892595185e-04,5.248273650134e-05,3.730854691122e-06,1.088798300966e-04,2.525815839421e-04,5.838736000000e-04
0.830,1.281275231231e-06,3.155059688947e-05,1.467807201288e-04,2.877337317800e-04,3.297737279656e-04,2.226393782701e-04,6.228787640669e-05,1.255550121500e-06,9.400517855964e-05,2.401487558194e-04,5.838736000000e-04
0.832,1.224466016905e-06,3.035147468056e-05,1.424546809895e-04,2.830712654022e-04,3.314923154511e-04,2.328433338875e-04,7.272894747883e-05,9.364784519784e-08,7.971483173971e-05,2.263485723850e-04,5.838736000000e-04
0.834,1.169510192756e-06,2.918042317196e-05,1.381617568023e-04,2.782368383585e-04,3.327497767829e-04,2.427571796835e-04,8.374205944094e-05,2.602816763807e-07,6.617448471165e-05,2.113804646796e-04,5.838736000000e-04
0.836,1.116370332149e-06,2.803735589870e-05,1.339050242902e-04,2.732395624917e-04,3.335443457066e-04,2.523383986117e-04,9.525970907154e-05,1.759117288370e-06,5.354150698983e-05,1.954550783313e-04,5.838736000000e-04
0.838,1.065009235956e-06,2.692217179625e-05,1.296874846697e-04,2.680887762737e-04,3.338756602262e-04,2.615460975289e-04,1.072112304292e-04,4.582327854435e-06,4.196334096183e-05,1.788011333564e-04,5.838736000000e-04
0.840,1.015389937376e-06,2.583475532953e-05,1.255120603480e-04,2.627940237471e-04,3.337447565542e-04,2.703411941259e-04,1.195232635245e-04,8.710672031093e-06,3.157582720357e-05,1.616592455195e-04,5.838736000000e-04
0.842,9.674757067801e-07,2.477497663090e-05,1.213815917190e-04,2.573650330556e-04,3.331540584630e-04,2.786865941720e-04,1.321202376147e-04,1.411366865860e-05,2.250148916984e-05,1.442739157044e-04,5.838736000000e-04
0.844,9.212300565732e-07,2.374269164727e-05,1.172988340614e-04,2.518116946059e-04,3.321073618526e-04,2.865473587907e-04,1.449248693093e-04,2.074987921296e-05,1.484849594721e-05,1.268931762905e-04,5.838736000000e-04
0.846,8.766167460791e-07,2.273774229624e-05,1.132664545424e-04,2.461440389093e-04,3.306098148166e-04,2.938908604981e-04,1.578586715832e-04,2.856727761145e-05,8.709029194475e-06,1.097703037354e-04,5.838736000000e-04
0.848,8.335997864444e-07,2.175995663143e-05,1.092870293330e-04,2.403722141470e-04,3.286678930587e-04,3.006869283526e-04,1.708424716586e-04,3.750370634498e-05,4.158806828590e-06,9.314628570709e-05,5.838736000000e-04
0.850,7.921434455637e-07,2.080914901687e-05,1.053630408371e-04,2.345064635115e-04,3.262893708938e-04,3.069079787743e-04,1.837969274759e-04,4.748747006126e-05,1.255523493521e-06,7.726622540708e-05,5.838736000000e-04
0.852,7.522122530235e-07,1.988512031068e-05,1.014968750400e-04,2.285571023672e-04,3.234832879031e-04,3.125291363842e-04,1.966430467730e-04,5.843790064001e-05,3.890593034604e-08,6.235862476604e-05,5.838736000000e-04
0.854,7.137710050679e-07,1.898765805783e-05,9.769081897937e-05,2.225344952852e-04,3.202599112308e-04,3.175283373751e-04,2.093027048577e-04,7.026615809526e-05,5.298458318996e-07,4.863883330948e-05,5.838736000000e-04
0.856,6.767847695832e-07,1.811653669220e-05,9.394705834258e-05,2.164490329941e-04,3.166306938745e-04,3.218864226026e-04,2.216991500498e-04,8.287594698620e-05,2.730347299323e-06,3.630746814387e-05,5.838736000000e-04
0.858,6.412188911032e-07,1.727151774787e-05,9.026767519483e-05,2.103111093051e-04,3.126082288736e-04,3.255872126468e-04,2.337575039506e-04,9.616440169973e-05,6.623467013704e-06,2.554693779217e-05,5.838736000000e-04
0.860,6.070389958342e-07,1.645235007963e-05,8.665464584106e-05,2.041310980566e-04,3.082061997455e-04,3.286175705401e-04,2.454052479964e-04,1.100230060993e-04,1.217353357518e-05,1.651654453436e-05,5.838736000000e-04
0.862,5.742109967000e-07,1.565877009282e-05,8.310983882596e-05,1.979193301293e-04,3.034393271977e-04,3.309674473587e-04,2.565726734753e-04,1.243385343044e-04,1.932648308200e-05,9.350496579711e-06,5.838736000000e-04
0.864,5.427010984068e-07,1.489050198245e-05,7.963501307486e-05,1.916860705856e-04,2.983233123232e-04,3.326299136771e-04,2.671933537301e-04,1.389940001174e-04,2.801068768844e-05,4.158783331544e-06,5.838736000000e-04
0.866,5.124758025278e-07,1.414725798163e-05,7.623181617973e-05,1.854414959827e-04,2.928747765845e-04,3.336011734771e-04,2.772045430089e-04,1.538698398730e-04,3.813770624233e-05,1.024338922659e-06,5.838736000000e-04
0.868,4.835019126079e-07,1.342873861929e-05,7.290178283297e-05,1.791956719062e-04,2.871111986022e-04,3.338805650438e-04,2.865475910695e-04,1.688447014211e-04,4.960318397459e-05,4.037866742350e-10,5.838736000000e-04
0.870,4.557465392876e-07,1.273463298726e-05,6.964633341298e-05,1.729585307837e-04,2.810508481837e-04,3.334705439318e-04,2.951682928648e-04,1.837967163534e-04,6.228785722508e-05,1.111187349409e-06,5.838736000000e-04
0.872,4.291771054471e-07,1.206461901674e-05,6.646677272366e-05,1.667398500231e-04,2.747127175539e-04,3.323766500209e-04,3.030172403797e-04,1.986045784024e-04,7.605946123733e-05,4.353498163373e-06,5.838736000000e-04
0.874,4.037613513694e-07,1.141836376401e-05,6.336428889222e-05,1.605492305237e-04,2.681164502669e-04,3.306074615975e-04,3.100501080528e-04,2.131483634623e-04,9.077495772782e-05,9.689494405894e-06,5.838736000000e-04
0.876,3.794673399236e-07,1.079552370559e-05,6.033995242686e-05,1.543960756203e-04,2.612822679222e-04,3.281745320594e-04,3.162279372977e-04,2.273108065346e-04,1.062783886784e-04,1.705886429566e-05,5.838736000000e-04
0.878,3.562634617672e-07,1.019574504274e-05,5.739471543829e-05,1.482895705018e-04,2.542308949475e-04,3.250923109024e-04,3.215173515641e-04,2.409782741274e-04,1.224079322193e-04,2.636970746741e-05,5.838736000000e-04
0.880,3.341184405681e-07,9.618664015264e-06,5.452941102733e-05,1.422386621495e-04,2.469834817440e-04,3.213780532432e-04,3.258907421156e-04,2.540415793251e-04,1.389943227375e-04,3.750352553186e-05,5.838736000000e-04
0.882,3.130013382459e-07,9.063907224778e-06,5.174475284117e-05,1.362520398628e-04,2.395615263847e-04,3.170517122986e-04,3.293264338683e-04,2.663970611780e-04,1.558636741984e-04,5.031806907596e-05,5.838736000000e-04
0.884,2.928815602324e-07,8.531091967264e-06,4.904133480114e-05,1.303381163939e-04,2.319867953444e-04,3.121358195399e-04,3.318087702488e-04,2.779474971964e-04,1.728392964615e-04,6.464736454574e-05,5.838736000000e-04
0.886,2.737288607517e-07,8.019826575024e-06,4.641963100427e-05,1.245050097644e-04,2.242812431457e-04,3.066553522705e-04,3.333282022661e-04,2.886028157859e-04,1.897441318896e-04,8.029319720570e-05,5.838736000000e-04
0.888,2.555133481196e-07,7.529710767994e-06,4.387999580064e-05,1.187605257884e-04,2.164669317252e-04,3.006375879845e-04,3.338812737507e-04,2.982808323542e-04,2.064013428580e-04,9.707265254206e-05,5.838736000000e-04
0.890,2.382054900613e-07,7.060336014402e-06,4.142266404965e-05,1.131121413704e-04,2.085659493203e-04,2.941119464767e-04,3.334706517033e-04,3.069080681688e-04,2.226396867301e-04,1.147468958859e-04,5.838736000000e-04
0.892,2.217761190496e-07,6.611285900797e-06,3.904775155607e-05,1.075669885983e-04,2.006003295109e-04,2.871098245509e-04,3.321050015989e-04,3.144202000756e-04,2.382904034085e-04,1.330975631014e-04,5.838736000000e-04
0.894,2.061964376611e-07,6.182136511409e-06,3.675525568876e-05,1.021318396942e-04,1.925919705930e-04,2.796644167321e-04,3.297989381177e-04,3.207624695960e-04,2.531913672770e-04,1.518713393441e-04,5.838736000000e-04
0.896,1.914380239519e-07,5.772456816853e-06,3.454505618394e-05,9.681309286221e-05,1.845625554365e-04,2.718105293370e-04,3.265728448432e-04,3.258906803653e-04,2.671924856016e-04,1.708407450477e-04,5.838736000000e-04
0.898,1.774728368523e-07,5.381809072166e-06,3.241691613394e-05,9.161675906374e-05,1.765334724004e-04,2.635843860748e-04,3.224526825540e-04,3.297706155155e-04,2.801530456681e-04,1.897460364556e-04,5.838736000000e-04
0.900,1.642732215802e-07,5.009749224157e-06,3.037048316423e-05,8.654844977559e-05,1.685257374357e-04,2.550234258334e-04,3.174697803772e-04,3.323790096178e-04,2.919413671937e-04,2.083426275304e-04,5.838736000000e-04
0.902,1.518119150737e-07,4.655827328064e-06,2.840529079928e-05,8.161336576238e-05,1.605599176072e-04,2.461660946435e-04,3.116605655547e-04,3.337035033956e-04,3.024414009669e-04,2.263860170632e-04,5.838736000000e-04
0.904,1.400620514424e-07,4.319587973513e-06,2.652076001934e-05,7.681628689914e-05,1.526560564815e-04,2.370516354726e-04,3.050662536859e-04,3.337421801324e-04,3.115532796526e-04,2.436453380433e-04,5.838736000000e-04
0.906,1.289971674373e-07,4.000570719749e-06,2.471620100926e-05,7.216156308947e-05,1.448336016399e-04,2.277198687569e-04,2.977325237304e-04,3.325042180159e-04,3.191886037593e-04,2.598954934530e-04,5.838736000000e-04
0.908,1.185912079400e-07,3.698310540138e-06,2.299081510030e-05,6.765310630476e-05,1.371113344401e-04,2.182109753227e-04,2.897091295951e-04,3.300093964938e-04,3.252792883648e-04,2.749434523948e-04,5.838736000000e-04
0.910,1.088185314699e-07,3.412338275923e-06,2.134369690659e-05,6.329438377969e-05,1.295073026244e-04,2.085652751624e-04,2.810495444411e-04,3.262873029278e-04,3.297683139284e-04,2.886081007927e-04,5.838736000000e-04
0.912,9.965391571062e-08,3.142181099203e-06,1.977383665669e-05,5.908841240840e-05,1.220387556218e-04,1.988230054916e-04,2.718105213601e-04,3.213780726078e-04,3.326301329499e-04,3.006830419037e-04,5.838736000000e-04
0.914,9.107256305501e-08,2.887362985142e-06,1.828012272135e-05,5.503775435416e-05,1.147220833175e-04,1.890241032160e-04,2.620516200407e-04,3.153311518820e-04,3.338399607069e-04,3.110515544962e-04,5.838736000000e-04
0.916,8.305010616827e-08,2.647405193367e-06,1.686134433866e-05,5.114451391407e-05,1.075727580746e-04,1.792079845447e-04,2.518347961758e-04,3.082046197907e-04,3.333988512005e-04,3.195625388167e-04,5.838736000000e-04
0.918,7.556261357014e-08,2.421826758542e-06,1.551619453632e-05,4.741033565937e-05,1.006052806250e-04,1.694133308070e-04,2.412238864690e-04,3.000648954134e-04,3.313285360175e-04,3.261876174404e-04,5.838736000000e-04
0.920,6.858659523528e-08,2.210144990110e-06,1.424327325264e-05,4.383640388936e-05,9.383312993678e-05,1.596778788826e-04,2.302841193193e-04,2.909864487927e-04,3.276625991337e-04,3.307851408738e-04,5.838736000000e-04
0.922,6.209900821224e-08,2.011875981161e-06,1.304109065614e-05,4.042344340374e-05,8.726871718457e-05,1.500382161240e-04,2.190816336165e-04,2.810496621491e-04,3.224526469929e-04,3.333113374314e-04,5.838736000000e-04
0.924,5.607726226074e-08,1.826535126426e-06,1.190807066421e-05,3.717172163598e-05,8.092334435982e-05,1.405295827656e-04,2.076829618646e-04,2.703415190426e-04,3.157675172939e-04,3.338231191135e-04,5.838736000000e-04
0.926,5.049922550745e-08,1.653637649353e-06,1.084255466124e-05,3.408105215580e-05,7.480716739885e-05,1.311856807740e-04,1.961544711010e-04,2.589538522934e-04,3.076938768254e-04,3.322620682077e-04,5.838736000000e-04
0.928,4.534323011997e-08,1.492699138263e-06,9.842805416393e-06,3.115079956856e-05,6.892916434297e-05,1.220384971124e-04,1.845619699540e-04,2.469826401740e-04,2.983205331794e-04,3.286694925565e-04,5.838736000000e-04
0.930,4.058807799918e-08,1.343236091547e-06,8.907011201054e-06,2.837988582244e-05,6.329710849488e-05,1.131181287944e-04,1.729700849369e-04,2.345265321379e-04,2.877646788806e-04,3.231051285256e-04,5.838736000000e-04
0.932,3.621304648986e-08,1.204766471886e-06,8.033290106020e-06,2.576679794613e-05,5.791754697665e-05,1.044526264419e-04,1.614418296115e-04,2.216867149340e-04,2.761430350739e-04,3.156725227743e-04,5.838736000000e-04
0.934,3.219789410947e-08,1.076810269471e-06,7.219694558173e-06,2.330959722606e-05,5.279578464923e-05,9.606784826551e-05,1.500381556185e-04,2.085653762368e-04,2.635848590318e-04,3.066712402212e-04,5.838736000000e-04
0.936,2.852286629519e-08,9.588900741941e-07,6.464216036846e-06,2.100592984422e-05,4.793587384845e-05,8.798732622176e-05,1.388174218395e-04,1.952643206425e-04,2.502270756512e-04,2.958690325323e-04,5.838736000000e-04
0.938,2.516870116902e-08,8.505316567880e-07,5.764789989243e-06,1.885303897475e-05,4.334060969449e-05,8.023214708005e-05,1.278349943125e-04,1.818846740395e-04,2.362125464654e-04,2.838175939060e-04,5.838736000000e-04
0.940,2.211663532109e-08,7.512645588886e-07,5.119300944917e-06,1.684777836563e-05,3.901153161611e-05,7.282085017998e-05,1.171428285802e-04,1.685254110230e-04,2.216868864874e-04,2.703652003355e-04,5.838736000000e-04
0.942,1.934840961097e-08,6.606226919908e-07,4.525587828552e-06,1.498662739996e-05,3.494893077278e-05,6.576933958441e-05,1.067890930705e-04,1.552822110004e-04,2.067994770833e-04,2.558221078934e-04,5.838736000000e-04
0.944,1.684627498709e-08,5.781449452779e-07,3.981449471046e-06,1.326570765127e-05,3.115186383013e-05,5.909081496914e-05,9.681780471492e-05,1.422472166299e-04,1.917013283433e-04,2.403987965265e-04,5.838736000000e-04
0.946,1.459299832410e-08,5.033758022919e-07,3.484650317947e-06,1.168080093549e-05,2.761817294953e-05,5.279571967224e-05,8.726851306068e-05,1.295070166988e-04,1.765330840073e-04,2.242607542660e-04,5.838736000000e-04
0.948,1.257186827831e-08,4.358659664235e-07,3.032926334838e-06,1.022736886388e-05,2.434451230986e-05,4.689170604006e-05,7.817600990039e-05,1.171430896835e-04,1.614413309410e-04,2.077044862107e-04,5.838736000000e-04
0.950,1.076670116102e-08,3.751729951908e-07,2.623991109085e-06,8.900573898945e-06,2.132638105569e-05,4.138362301579e-05,6.957010536765e-05,1.052291731928e-04,1.465636950793e-04,1.908039087384e-04,5.838736000000e-04
0.952,9.161846829765e-09,3.208619432853e-07,2.255542147018e-06,7.695301918027e-06,1.855816288093e-05,3.627352079103e-05,6.147544461616e-05,9.383299536173e-05,1.320299129430e-04,1.738417150712e-04,5.838736000000e-04
0.954,7.742194597504e-09,2.725060143531e-07,1.925267366099e-06,6.606186274391e-06,1.603317226771e-05,3.156067689849e-05,5.391133855351e-05,8.301343914906e-05,1.179543310405e-04,1.570769333582e-04,5.838736000000e-04
0.956,6.493179159640e-09,2.296872214909e-07,1.630851780926e-06,5.627633367758e-06,1.374370740482e-05,2.724164326856e-05,4.689165934724e-05,7.282085210036e-05,1.044532430606e-04,1.405319149132e-04,5.838736000000e-04
0.958,5.400786538888e-09,1.919970564270e-07,1.369984382548e-06,4.753849711474e-06,1.168110983750e-05,2.331031539370e-05,4.042485622887e-05,6.329701679816e-05,9.161890209987e-05,1.244463034059e-04,5.838736000000e-04
0.960,4.451560047962e-09,1.590371673632e-07,1.140365209970e-06,3.978870497291e-06,9.835830966075e-06,1.975802100969e-05,3.451388577127e-05,5.447411431411e-05,7.954497703177e-05,1.090914728451e-04,5.838736000000e-04
0.962,3.632606270059e-09,1.304200454511e-07,9.397126131022e-07,3.296589649742e-06,8.197505200718e-06,1.657363268907e-05,2.915631494509e-05,4.637461070768e-05,6.829029046820e-05,9.463248711786e-05,5.838736000000e-04
0.964,2.931601057077e-09,1.057697198789e-07,7.657707061024e-07,2.700791368162e-06,6.755030023224e-06,1.374370216972e-05,2.434446686879e-05,3.901153151069e-05,5.791611272926e-05,8.098850215724e-05,5.838736000000e-04
0.966,2.336795545623e-09,8.472246154375e-08,6.163170102818e-07,2.185183146365e-06,5.496652797867e-06,1.125261663431e-05,2.006554377259e-05,3.238809723658e-05,4.846285130243e-05,6.830857312403e-05,5.838736000000e-04
0.968,1.837022190695e-09,6.692749528640e-08,4.891702854103e-07,1.743430264109e-06,4.410064344837e-06,9.082778908509e-06,1.630191308048e-05,2.649825691656e-05,3.995145751965e-05,5.675194334116e-05,5.838736000000e-04
0.970,1.421700817092e-09,5.204772066153e-08,3.821985486548e-07,1.369191741288e-06,3.482499326820e-06,7.214806661558e-06,1.303139473731e-05,2.132640721221e-05,3.238921197991e-05,4.638598866465e-05,5.838736000000e-04
0.972,1.080844688494e-09,3.976044122589e-08,2.933272799999e-07,1.056157746302e-06,2.700843316875e-06,5.627759994661e-06,1.022760973351e-05,1.684822439617e-05,2.576544232375e-05,3.717234035418e-05,5.838736000000e-04
