x,RFS_mode1,RFS_mode2,RFS_mode3,RFS_mode4,RFS_mode5,RFS_mode6,RFS_mode7,RFS_mode8,RFS_mode9,RFS_mode10,severity
0.452,-4.056925285966e-01,-1.628909702784e-01,-6.237244640031e-01,-2.691715788064e-01,-4.801516236663e-01,-4.494628082105e-01,-3.207467786544e-01,-6.216155928707e-01,-1.819209619091e-01,-7.212242268211e-01,2.304998000000e-03
0.198,7.551132158413e-01,-6.396241460945e-01,-2.332825263734e-01,5.856797032874e-01,4.708422505344e-01,-3.749954538948e-01,-7.027219804976e-01,2.348575797228e-02,8.406545098203e-01,6.473644246416e-01,6.278932000000e-03
0.258,-4.933980060153e-01,-6.536888011084e-01,-6.296594591503e-01,-6.457444843630e-01,-7.068272945927e-01,-7.000118274036e-01,-6.480881084844e-01,-6.699174394764e-01,-7.300602762385e-01,-7.026198322916e-01,3.308325000000e-04
0.598,-5.284941311661e-01,-4.563503787259e-01,-5.694482574866e-01,-6.557062898186e-01,-4.905977107451e-01,-7.193139127429e-01,-5.367714318197e-01,-6.234611873798e-01,-6.736314335345e-01,-5.072845519652e-01,9.067953000000e-04
0.206,1.752988208267e+00,-6.473170485802e-01,3.074876127499e-01,1.741950605031e+00,1.200271815013e+00,-3.806399123673e-01,-4.882539009109e-01,1.194999720788e+00,2.257032147877e+00,1.160712996873e+00,1.142776000000e-02
0.032,8.360146333529e-02,-5.857135075248e-02,-2.049571971465e-01,-3.314022060205e-01,-4.413516479645e-01,-5.363244945477e-01,-6.161586519804e-01,-6.693934249944e-01,-7.081370173622e-01,-7.277226220873e-01,1.765334000000e-03
0.308,1.413577785849e+00,1.739728214584e-01,2.463232518941e+00,1.972383884193e-01,-3.282207129102e-02,3.058155748585e+00,1.166437551810e+00,-5.951104917468e-01,2.509563580838e+00,2.075850481140e+00,1.488622000000e-02
0.296,-5.015716476271e-01,-6.435740856419e-01,-6.186485559848e-01,-6.756938487497e-01,-7.064729199187e-01,-6.480791497757e-01,-6.670274314944e-01,-7.294305682242e-01,-6.854979740060e-01,-6.496721260774e-01,3.308325000000e-04
0.724,-5.281811934893e-01,-2.704114574059e-01,3.143725116466e-01,-1.039224908708e-01,-7.109775008802e-01,-2.067050784701e-01,1.793449857884e-01,-4.609992603703e-01,-6.494124353046e-01,6.706218775898e-02,3.622794000000e-03
0.412,-4.769938961918e-01,-4.969323302812e-01,-6.077415744019e-01,-6.301245766837e-01,-5.043841141155e-01,-7.222174710438e-01,-5.080822176826e-01,-6.755272221745e-01,-6.133849798705e-01,-5.537143514340e-01,9.067953000000e-04
0.924,-5.472054951387e-01,-6.432804305675e-01,-5.891489404356e-01,-3.868705307781e-01,-1.121871095719e-02,5.219240330935e-01,1.087506741637e+00,1.661101897041e+00,2.063390820890e+00,2.228360170805e+00,9.938079000000e-03
0.390,1.001532813584e-01,4.701426821540e-01,2.476449644054e-01,-4.616523176881e-01,1.175465189542e+00,-5.204511664136e-01,4.242368169922e-01,6.626815927498e-01,-6.539069533170e-01,1.150809630907e+00,7.374760000000e-03
0.408,-1.261791295057e-01,2.594911145020e-01,-1.825987345103e-01,-3.205333112789e-01,5.452565816206e-01,-7.222798733624e-01,5.057214718505e-01,-2.956800691931e-01,-1.817547751341e-01,4.416735008931e-01,5.293878000000e-03
0.388,-2.259608994509e-01,-1.122869792485e-01,-2.159676901958e-01,-5.986887544391e-01,2.152198973501e-01,-6.024890207585e-01,-2.000477399938e-01,-7.449604941671e-03,-7.115386349663e-01,1.736891068914e-01,3.622794000000e-03
0.754,-5.464256636998e-01,-6.319189063494e-01,-6.048523218977e-01,-6.241656220658e-01,-6.948913833863e-01,-7.146403227792e-01,-6.627401730203e-01,-6.520238017091e-01,-7.131490287879e-01,-7.263248545282e-01,3.308325000000e-04
0.858,-5.470203120465e-01,-6.397929206288e-01,-5.899722348205e-01,-4.695955354898e-01,-3.580545018927e-01,-3.455321588885e-01,-4.617969394582e-01,-6.189234947858e-01,-7.251396426155e-01,-7.029829831290e-01,1.300109000000e-03
0.816,-5.402830835670e-01,-4.506778172707e-01,2.441723775075e-01,9.985058029043e-01,9.588200072463e-01,9.931757432146e-02,-6.738880985934e-01,-4.847279994118e-01,3.893612534132e-01,8.938217506907e-01,6.278932000000e-03
0.254,-2.536394062135e-01,-6.390762145326e-01,-3.864907332723e-01,-3.744045385621e-01,-6.691359116815e-01,-6.279802102987e-01,-3.147261947951e-01,-3.704888327426e-01,-6.960845940027e-01,-6.223537193785e-01,1.765334000000e-03
0.948,-5.474826671526e-01,-6.539565122485e-01,-6.590569004932e-01,-6.045155302808e-01,-4.698495220816e-01,-2.452048754506e-01,5.708470019061e-02,4.613067747317e-01,9.110847802495e-01,1.385854429267e+00,1.142776000000e-02
0.698,-5.378690113693e-01,-4.850345659494e-01,-3.261071284046e-01,-5.894089198155e-01,-6.772747142517e-01,-4.127706103786e-01,-5.245556237008e-01,-7.294345994724e-01,-4.944871601512e-01,-4.389977320772e-01,1.300109000000e-03
0.280,-2.037048114114e-01,-5.912385770445e-01,-2.261435063802e-01,-4.064075766493e-01,-7.112272203929e-01,-3.430306183031e-01,-1.624754876390e-01,-6.062327248696e-01,-6.384310746791e-01,-1.789773376136e-01,2.304998000000e-03
0.096,1.625820034254e+00,3.695954680490e-01,-4.486265018410e-01,-7.044331339438e-01,-4.703254627704e-01,4.333593803077e-02,5.546618606769e-01,8.984988888682e-01,9.054525674641e-01,6.006425729388e-01,7.374760000000e-03
0.408,7.963488768100e-01,2.268048267609e+00,9.238489862814e-01,5.216708601083e-01,3.298543380583e+00,-7.211406914514e-01,3.209463916999e+00,6.555762799884e-01,1.024620467285e+00,3.012450773490e+00,1.688323000000e-02
0.004,3.874429282593e+00,4.545474315888e+00,4.541474777854e+00,4.550450577350e+00,4.465813045943e+00,4.430385642833e+00,4.223790384893e+00,4.141957506021e+00,4.010346002049e+00,3.885675128161e+00,1.142776000000e-02
0.990,-5.475787360298e-01,-6.579844853332e-01,-6.879365576265e-01,-7.049540262651e-01,-7.116327458327e-01,-7.210614394305e-01,-7.260398400829e-01,-7.244624302858e-01,-7.235429424088e-01,-7.185223775544e-01,1.688323000000e-02
0.798,-5.475169669760e-01,-6.563402733829e-01,-6.812099095455e-01,-6.945226345987e-01,-7.043837566460e-01,-7.208782776335e-01,-7.289863478125e-01,-7.249748985837e-01,-7.232534117590e-01,-7.254114773844e-01,3.738699000000e-05
0.332,-2.033256631926e-01,-4.154536303974e-01,-9.461324600209e-02,-6.574127235632e-01,-3.477029889050e-01,-1.525463744408e-03,-6.679580034786e-01,-3.746282681317e-01,-1.093888006901e-02,-6.654511203590e-01,2.922637000000e-03
0.478,4.936468591111e-02,1.991159702480e+00,-6.305242821332e-01,2.012970299215e+00,-4.377430759074e-01,1.840700523970e+00,-1.755829112699e-01,1.510305153323e+00,1.804285789351e-01,1.135479580649e+00,1.142776000000e-02
0.138,2.809983657740e+00,8.532853842349e-02,-6.787974295517e-01,1.615685465718e-01,1.516703201913e+00,2.247259585481e+00,1.715083753754e+00,4.839705580972e-01,-5.655132847016e-01,-5.936839524957e-01,1.307260000000e-02
0.138,1.065100041106e+00,-3.009668970142e-01,-6.835855448847e-01,-2.889022153689e-01,3.582596695669e-01,7.037563511193e-01,4.447595950549e-01,-1.470201876197e-01,-6.524566740670e-01,-6.658909026592e-01,6.278932000000e-03
0.972,-5.475735970207e-01,-6.577562025443e-01,-6.862037646805e-01,-6.985294693333e-01,-6.950456852152e-01,-6.858100605479e-01,-6.629215136711e-01,-6.196111493660e-01,-5.635019381997e-01,-4.879542784787e-01,7.374760000000e-03
0.570,-4.695215226199e-01,3.490839810335e-02,-4.688553183591e-01,-3.311831018909e-01,-1.950208094645e-01,-6.275813705702e-01,7.001157651652e-03,-7.255245985249e-01,-3.829461185436e-02,-5.456909287594e-01,2.922637000000e-03
0.664,-4.527630630708e-01,7.780500664726e-01,1.467389865659e+00,-5.728503067987e-01,4.435773189975e-01,1.298188909650e+00,-6.364281826331e-01,5.266935217588e-01,1.263519050637e+00,-6.591009149206e-01,8.590945000000e-03
0.392,-4.687858004672e-01,-5.171688422167e-01,-5.760901015194e-01,-6.718483069123e-01,-4.807054809953e-01,-7.027070563812e-01,-5.782823443760e-01,-5.690484042976e-01,-7.174994625523e-01,-4.979231605976e-01,9.067953000000e-04
0.770,-5.276091393731e-01,-1.774670195363e-01,1.004036034982e+00,1.306901853832e+00,8.711482056227e-02,-7.206058254140e-01,1.715585238300e-01,1.162319361558e+00,4.893232771461e-01,-6.541812596928e-01,7.374760000000e-03
0.780,-5.392827556883e-01,-4.506912043054e-01,8.550217859593e-02,3.205495078498e-01,-1.790700540851e-01,-7.040256610625e-01,-4.698589480108e-01,1.141737994269e-01,7.839250220250e-02,-5.144522624930e-01,3.622794000000e-03
0.498,-5.061180429039e-01,-4.399922261203e-01,-6.879782706553e-01,-4.771383484165e-01,-7.122115159314e-01,-4.871462398361e-01,-7.289284064383e-01,-4.951022014201e-01,-7.321403911513e-01,-4.971938789384e-01,9.067953000000e-04
0.648,-5.357299945391e-01,-4.925745438214e-01,-4.815098203029e-01,-7.041021366509e-01,-5.408615251140e-01,-5.592911844481e-01,-7.259807861863e-01,-5.215373447418e-01,-6.089251236453e-01,-7.126167256237e-01,9.067953000000e-04
0.904,-5.473046352616e-01,-6.477609202917e-01,-6.232599329385e-01,-5.117570995043e-01,-3.234113040374e-01,-1.053232309322e-01,5.551893661359e-02,1.379691482634e-01,7.853333134088e-02,-9.707559575290e-02,2.922637000000e-03
0.252,6.062854436359e-02,-6.230564781687e-01,-7.977726744344e-02,-1.347555811733e-02,-6.080983471148e-01,-5.537703668726e-01,9.829904585435e-02,4.367522753969e-02,-6.278941021141e-01,-5.525816615982e-01,3.622794000000e-03
1.000,-5.475789383145e-01,-6.579938772880e-01,-6.880108789729e-01,-7.052421487027e-01,-7.124120449531e-01,-7.228002380951e-01,-7.293158838221e-01,-7.302026429559e-01,-7.328126216457e-01,-7.326269471647e-01,6.278932000000e-03
0.586,-1.531569724715e-01,3.216337855902e+00,1.102797296877e+00,7.184099470988e-01,3.047992545295e+00,-6.908775399503e-01,3.463287857647e+00,1.190325706788e-01,1.724542586622e+00,2.365732008142e+00,1.688323000000e-02
0.092,-5.033573091399e-01,-6.358861594855e-01,-6.820312052810e-01,-7.052020020018e-01,-7.090146950882e-01,-7.100068575183e-01,-7.061445801544e-01,-6.989226149111e-01,-6.991649117407e-01,-7.027515531854e-01,1.481688000000e-04
0.186,-4.209402351583e-01,-6.532742983677e-01,-6.579276552038e-01,-5.964263144690e-01,-5.888328528684e-01,-6.633075724680e-01,-7.274134458679e-01,-6.996476815372e-01,-6.185755236819e-01,-5.800914551278e-01,5.838736000000e-04
0.948,-5.475712991763e-01,-6.576735114734e-01,-6.857133743349e-01,-6.972494691076e-01,-6.931646547650e-01,-6.849029397490e-01,-6.669148224155e-01,-6.356561054143e-01,-6.023689968478e-01,-5.645249783374e-01,9.067953000000e-04
0.246,7.212710852872e-01,-6.082833757522e-01,4.824578746100e-01,7.734545288249e-01,-3.930994428420e-01,-5.163060082399e-01,7.861446528077e-01,1.028266708677e+00,-2.908344830047e-01,-5.930942634073e-01,7.374760000000e-03
0.366,-5.438557295082e-01,-6.533505780231e-01,-6.818259955364e-01,-7.051299440746e-01,-7.037838072494e-01,-7.183166436613e-01,-7.278254894103e-01,-7.204928130601e-01,-7.310733321315e-01,-7.284574639481e-01,3.738699000000e-05
0.008,5.708567197941e-01,6.214037385958e-01,5.641324358919e-01,5.180667116566e-01,4.579327422534e-01,4.067205901105e-01,3.221787507520e-01,2.701414156162e-01,2.076468626463e-01,1.502506661788e-01,2.922637000000e-03
0.532,-5.422588163918e-01,-6.216235336614e-01,-6.852313696878e-01,-6.725353740313e-01,-7.052497304467e-01,-6.948715336121e-01,-7.152407338051e-01,-7.097441940895e-01,-7.108859298904e-01,-7.197480887975e-01,1.481688000000e-04
0.042,4.675108586678e-01,2.256193874010e-01,-4.652490096001e-02,-2.765685448343e-01,-4.613248094817e-01,-5.999819656889e-01,-6.903654920556e-01,-7.274630851698e-01,-7.252861882795e-01,-6.852956270017e-01,2.922637000000e-03
0.244,2.034520211691e+00,-5.704556656053e-01,1.627019006905e+00,2.321374979345e+00,1.153204595477e-02,-3.846949106050e-01,2.199758936666e+00,2.915527361928e+00,3.394689135392e-01,-5.590878465242e-01,1.488622000000e-02
0.066,2.230700498715e+00,1.248814648028e+00,2.963760474149e-01,-3.562004337077e-01,-6.748721192765e-01,-6.897838283885e-01,-4.597273732927e-01,-6.327793765286e-02,3.857538504190e-01,8.006587001009e-01,8.590945000000e-03
0.760,-5.307567251167e-01,-2.685518855972e-01,6.022233745765e-01,6.552271457030e-01,-3.298610433153e-01,-6.638001533458e-01,1.894927353818e-01,6.049864851262e-01,-2.174665086809e-01,-7.202681115925e-01,5.293878000000e-03
0.852,-5.475042534758e-01,-6.556056869656e-01,-6.754478399465e-01,-6.760564087496e-01,-6.706222612315e-01,-6.815287401401e-01,-7.036684112407e-01,-7.224958966464e-01,-7.328074850967e-01,-7.243804226381e-01,1.481688000000e-04
0.296,6.471226218209e-01,-2.835456687740e-01,1.113166157331e+00,6.205797972818e-02,-5.581868811075e-01,1.217531380148e+00,8.881693030403e-01,-7.101536708563e-01,4.958379358641e-01,1.421515422301e+00,8.590945000000e-03
0.918,-5.472610108615e-01,-6.456681430141e-01,-6.066236485361e-01,-4.486885958443e-01,-1.616448460973e-01,2.252608400576e-01,6.039455171745e-01,9.467494810099e-01,1.120904623148e+00,1.095350834796e+00,6.278932000000e-03
0.760,-5.360668836280e-01,-3.914845034706e-01,1.949435284301e-01,2.257766615072e-01,-4.506184272257e-01,-6.824243259510e-01,-1.005415991102e-01,1.835160264353e-01,-3.801424607594e-01,-7.241693447496e-01,3.622794000000e-03
0.402,-4.995324854980e-01,-5.606652761877e-01,-6.261358561228e-01,-6.712539858655e-01,-5.680947696929e-01,-7.205065874072e-01,-6.054459653591e-01,-6.614950971954e-01,-6.947019199447e-01,-5.875293531283e-01,5.838736000000e-04
0.860,-5.429304367463e-01,-5.055980764080e-01,1.392419039348e-01,1.305190397110e+00,2.358476064176e+00,2.624193100970e+00,1.739303716873e+00,3.888855446935e-01,-6.088540287656e-01,-5.641664933854e-01,1.142776000000e-02
0.464,-3.405973326982e-01,1.514709192291e-01,-6.328141532285e-01,7.472166124547e-02,-4.922589512738e-01,-1.004824330765e-01,-3.106251916363e-01,-3.185054142344e-01,-9.921739665390e-02,-5.185363929332e-01,3.622794000000e-03
0.550,-5.372161119121e-01,-5.775103722947e-01,-6.742762874777e-01,-6.452013120893e-01,-6.770600086662e-01,-6.864660355049e-01,-6.674970449356e-01,-7.176145201861e-01,-6.514443989902e-01,-7.320962922547e-01,3.308325000000e-04
0.036,7.635197434444e-02,-8.531462855916e-02,-2.444878816306e-01,-3.800022155186e-01,-4.934790444361e-01,-5.877440772669e-01,-6.605763577422e-01,-7.037870759622e-01,-7.286364037416e-01,-7.317547024143e-01,1.765334000000e-03
0.852,-5.457528603184e-01,-5.996015465747e-01,-3.808389075002e-01,8.362359044811e-03,3.093670187076e-01,2.863065047723e-01,-1.022236094502e-01,-5.417692191018e-01,-7.326870307049e-01,-5.309957024224e-01,3.622794000000e-03
0.260,4.081203828159e-02,-6.064222330989e-01,-3.939050959618e-02,-6.823361319013e-02,-6.633094947734e-01,-4.441131342744e-01,1.753861390773e-01,-1.117237762819e-01,-7.178474363444e-01,-3.494531180016e-01,3.622794000000e-03
0.488,-2.404806732865e-01,8.277434670580e-01,-6.813172626013e-01,8.496371789074e-01,-6.661936353043e-01,8.415162895884e-01,-6.343929487504e-01,7.743422667618e-01,-5.707570587860e-01,7.023798504688e-01,6.278932000000e-03
0.906,-5.462921713960e-01,-6.097224286099e-01,-3.806479926736e-01,2.205416757956e-01,1.167403665595e+00,2.298461247071e+00,3.172079159394e+00,3.675359036467e+00,3.500990695672e+00,2.720406972739e+00,1.488622000000e-02
0.376,-1.303908497136e-01,-5.661115733467e-02,-2.563159309668e-02,-6.532458504490e-01,3.814050631414e-01,-3.854297702119e-01,-3.583062866160e-01,3.611978260935e-01,-7.001173485116e-01,9.325329815671e-02,4.411021000000e-03
0.890,-5.472971558699e-01,-6.478912064369e-01,-6.269236835716e-01,-5.331522680126e-01,-3.913922570223e-01,-2.600544147379e-01,-2.111202850141e-01,-2.479719096582e-01,-3.826027878512e-01,-5.518323307646e-01,1.765334000000e-03
0.670,-5.415443152110e-01,-5.638431260539e-01,-5.373541642801e-01,-6.909081822957e-01,-6.464327810185e-01,-5.778287689254e-01,-7.136543361160e-01,-6.661534412757e-01,-5.853885983587e-01,-7.136146722294e-01,5.838736000000e-04
0.950,-5.475578523817e-01,-6.571051052224e-01,-6.816043541759e-01,-6.828233616427e-01,-6.580678006242e-01,-6.150033202025e-01,-5.503349559279e-01,-4.564673909632e-01,-3.511319633972e-01,-2.349130034988e-01,2.922637000000e-03
0.144,1.879052077823e-01,-5.171788584783e-01,-6.794779775051e-01,-4.656166863689e-01,-1.663532801642e-01,-6.144919876583e-02,-2.525769536793e-01,-5.513645817701e-01,-7.294533061643e-01,-6.273059887233e-01,2.922637000000e-03
0.594,-4.838651849977e-01,-7.939562401294e-04,-3.301314368655e-01,-5.179792335249e-01,-1.469459910238e-02,-7.206825769216e-01,-6.569146971367e-02,-4.563832320981e-01,-4.678876482559e-01,-5.396924440440e-02,2.922637000000e-03
0.136,4.845122794156e-02,-5.198689698874e-01,-6.873246609376e-01,-5.640616364216e-01,-3.330723837940e-01,-2.012504684083e-01,-2.823158295574e-01,-4.905074117811e-01,-6.883484096636e-01,-7.202121649350e-01,2.304998000000e-03
0.370,7.278366491397e-01,1.029269809675e+00,1.397005308261e+00,-6.289419176928e-01,2.408297787930e+00,6.118722136196e-01,5.081126016978e-03,2.644909702661e+00,-3.760977982623e-01,1.130798768468e+00,1.307260000000e-02
0.142,3.224206703151e+00,1.010504695722e-01,-6.579482678903e-01,4.363936458936e-01,1.991963699780e+00,2.659395831618e+00,1.824047882962e+00,3.323193055232e-01,-6.782243546044e-01,-3.447333473869e-01,1.488622000000e-02
0.462,-5.284383825509e-01,-5.845201782789e-01,-6.823507801475e-01,-6.353287714546e-01,-6.902400521325e-01,-6.688192622792e-01,-6.876167075575e-01,-6.965957179626e-01,-6.707310030440e-01,-7.172078210102e-01,3.308325000000e-04
0.700,-4.390875148819e-01,1.292201956894e+00,3.464464720739e+00,7.048262653079e-01,-3.741050686297e-01,2.751470925321e+00,1.764915619126e+00,-7.302012381779e-01,1.803129136986e+00,2.776402202321e+00,1.488622000000e-02
0.188,4.021478358376e-01,-6.269476677709e-01,-4.459520820506e-01,1.331346805313e-01,2.077438156714e-01,-3.093079041321e-01,-7.233349859551e-01,-4.548043861061e-01,1.818067044050e-01,4.079820106018e-01,4.411021000000e-03
0.030,3.561887537465e+00,3.310379264014e+00,2.571142170826e+00,1.880617362364e+00,1.225226380862e+00,6.721939185831e-01,1.756987820989e-01,-1.882915772849e-01,-4.622930757826e-01,-6.371225921653e-01,1.142776000000e-02
0.510,-3.951312395049e-01,2.244450542943e-01,-6.780152102222e-01,1.941459162810e-01,-6.944195176166e-01,1.920345968723e-01,-6.910113520978e-01,1.598444923439e-01,-6.671960152283e-01,1.297119548955e-01,3.622794000000e-03
0.660,-4.159067835485e-01,1.296686207603e+00,2.119120573888e+00,-5.859362451414e-01,9.884091125266e-01,1.836725511241e+00,-6.836870274317e-01,1.214427508994e+00,1.701393666457e+00,-7.208769148107e-01,1.142776000000e-02
0.578,-3.632307109287e-01,1.064451467769e+00,-2.300997908396e-02,7.538777396870e-02,7.758604154847e-01,-6.285234347842e-01,1.165432946661e+00,-5.967418005894e-01,7.249535569435e-01,1.738458452557e-01,7.374760000000e-03
0.400,-5.352516870155e-01,-6.336274597727e-01,-6.717895130354e-01,-6.972943411494e-01,-6.754250685853e-01,-7.218485505919e-01,-6.991012190947e-01,-7.109555053775e-01,-7.248680729916e-01,-6.949646177168e-01,1.481688000000e-04
0.114,2.216683562130e+00,3.287489996620e-01,-6.095125638305e-01,-5.497622256593e-01,1.809467713055e-01,1.048409710076e+00,1.482664483484e+00,1.351716865115e+00,6.783548895244e-01,-1.425519123084e-01,9.938079000000e-03
0.680,-5.312732189060e-01,-3.909711404051e-01,-2.152022371050e-01,-6.277457274534e-01,-5.743194711091e-01,-2.664981699353e-01,-6.122378037062e-01,-6.355029470170e-01,-2.775403778797e-01,-5.598069676493e-01,1.765334000000e-03
0.672,-5.242781472232e-01,-2.908847592420e-01,-8.824138437260e-02,-6.406461373462e-01,-4.683798784819e-01,-1.430352168834e-01,-6.519498759856e-01,-5.049811339143e-01,-1.415897301536e-01,-6.323127605383e-01,2.304998000000e-03
0.878,-5.467140695680e-01,-6.280542386486e-01,-5.143104779867e-01,-2.422501661041e-01,9.062111164938e-02,3.268709918625e-01,2.959990233210e-01,4.683350603468e-02,-3.376716437693e-01,-6.473627682305e-01,3.622794000000e-03
0.834,-5.465600676551e-01,-6.272431566389e-01,-5.379550446849e-01,-3.934870120060e-01,-3.352230189971e-01,-4.415099068554e-01,-6.334790145799e-01,-7.299014512192e-01,-6.561525533650e-01,-4.873468692242e-01,1.300109000000e-03
0.996,-5.475789352493e-01,-6.579937329938e-01,-6.880097225836e-01,-7.052376062887e-01,-7.123995941997e-01,-7.227720787420e-01,-7.292620961459e-01,-7.301070586036e-01,-7.326574725715e-01,-7.323849361609e-01,9.938079000000e-03
0.030,-3.376157447147e-01,-4.552395044140e-01,-5.214923815476e-01,-5.731239469010e-01,-6.134131227514e-01,-6.515264048821e-01,-6.830763608496e-01,-7.025150152157e-01,-7.189910834691e-01,-7.277473844534e-01,5.838736000000e-04
0.980,-5.475777457086e-01,-6.579397865535e-01,-6.875920791477e-01,-7.036556701530e-01,-7.082220514488e-01,-7.136789622945e-01,-7.125629231812e-01,-7.016114917514e-01,-6.878993330060e-01,-6.661106477591e-01,6.278932000000e-03
0.534,-4.851282590475e-01,-2.248053297095e-01,-6.511419818048e-01,-3.221420617134e-01,-6.169085328305e-01,-4.044654061226e-01,-5.435534304412e-01,-5.080592048054e-01,-4.475058280163e-01,-6.044682809788e-01,1.765334000000e-03
0.472,-3.508593119454e-01,1.696592365623e-01,-6.562627566540e-01,1.257235216606e-01,-5.743880303604e-01,1.565701872935e-02,-4.567738569965e-01,-1.424630940544e-01,-2.971068271467e-01,-3.080195923587e-01,3.622794000000e-03
0.268,1.790241024291e+00,-3.662479860363e-01,2.122083841047e+00,1.654193969382e+00,-6.562270719420e-01,9.335818550098e-01,3.116468606382e+00,1.089171436517e+00,-7.033005979984e-01,1.758025415676e+00,1.488622000000e-02
0.818,-5.348429000401e-01,-2.936134801375e-01,9.659423307798e-01,2.363827007829e+00,2.376884386306e+00,8.849985465744e-01,-5.791462177766e-01,-3.792888544004e-01,1.160020019472e+00,2.213682547148e+00,1.142776000000e-02
0.666,-5.285143495702e-01,-3.663637915455e-01,-2.407248937669e-01,-6.730469655980e-01,-4.875615867606e-01,-2.988843308111e-01,-7.021134966412e-01,-4.934666798929e-01,-3.084897906161e-01,-7.062243333608e-01,1.765334000000e-03
0.794,-5.423603357537e-01,-5.207275096489e-01,-1.351337527886e-01,1.353332238022e-01,-1.260869856257e-01,-6.133012028065e-01,-6.763979234501e-01,-2.512299220757e-01,2.305709918924e-02,-2.520730068932e-01,2.922637000000e-03
0.152,1.555647567894e+00,-3.333988423638e-01,-6.188779577083e-01,1.846645912038e-01,1.043561637399e+00,1.138715103285e+00,3.571716107789e-01,-5.029650707530e-01,-6.866180757859e-01,2.040363058801e-02,8.590945000000e-03
0.538,-3.650114433330e-02,2.990668221872e+00,-3.091429110099e-01,2.406485704219e+00,2.745233952078e-01,1.708307882934e+00,1.147723658156e+00,7.818794482381e-01,2.060580907346e+00,-3.881991007380e-02,1.488622000000e-02
0.386,-3.407566852322e-01,-3.162154559538e-01,-3.798396723335e-01,-6.453624691322e-01,-1.230006912693e-01,-6.318787240376e-01,-4.166405198733e-01,-2.472748768905e-01,-7.271408436474e-01,-1.719481531561e-01,2.304998000000e-03
0.782,-5.436734062038e-01,-5.596751643946e-01,-3.170025463607e-01,-2.029906816968e-01,-4.386979082167e-01,-7.085902985974e-01,-6.192067175401e-01,-3.323674236301e-01,-3.218495869883e-01,-6.023869013351e-01,1.765334000000e-03
0.712,-5.143927400386e-01,-2.855655899866e-02,7.939781559323e-01,-1.737936157375e-02,-6.889607546428e-01,3.011457965397e-01,4.358755082740e-01,-6.237464522470e-01,-2.647336357777e-01,6.444355810057e-01,5.293878000000e-03
0.114,-5.063659979086e-01,-6.432823311244e-01,-6.868405319514e-01,-7.029240675502e-01,-6.990927803573e-01,-6.963929160595e-01,-6.963370277829e-01,-6.991628901828e-01,-7.117732440427e-01,-7.238294008960e-01,1.481688000000e-04
0.348,5.356192348835e-01,3.577252770560e-01,1.185911167871e+00,-6.869647644815e-01,1.084226494552e+00,1.242968780585e+00,-7.257989647176e-01,1.383070420408e+00,8.966687644771e-01,-6.532841038454e-01,9.938079000000e-03
0.764,-5.367711092445e-01,-4.038610142518e-01,1.750388627328e-01,2.510338523433e-01,-4.000218699911e-01,-7.047851174685e-01,-1.733810865507e-01,2.023346155991e-01,-2.810688812234e-01,-7.320597407924e-01,3.622794000000e-03
0.888,-5.450301527084e-01,-5.671393286848e-01,-1.423330802274e-01,8.183747057092e-01,2.097142743879e+00,3.265893284913e+00,3.645761215962e+00,3.221911446205e+00,2.004950192562e+00,5.571036190308e-01,1.488622000000e-02
0.906,-5.471213347669e-01,-6.408274535629e-01,-5.787056542889e-01,-3.760123898204e-01,-4.390687479437e-02,3.516289795684e-01,6.581088209448e-01,8.365151707227e-01,7.728240166595e-01,4.953503568003e-01,5.293878000000e-03
0.194,-1.758236133925e-01,-6.503135610068e-01,-5.727954290976e-01,-3.521793223016e-01,-3.638731583093e-01,-5.990743226642e-01,-7.282702531349e-01,-5.607819242270e-01,-3.148236937847e-01,-3.089054874722e-01,1.765334000000e-03
0.072,-3.621698053018e-01,-5.389756544269e-01,-6.332068402188e-01,-6.907526864934e-01,-7.123181618264e-01,-7.141251139583e-01,-6.961668668435e-01,-6.640115624668e-01,-6.346110225121e-01,-6.104590652901e-01,5.838736000000e-04
0.024,2.150301238201e+00,2.077275424566e+00,1.681859245181e+00,1.306550766456e+00,9.290255569654e-01,5.970253538654e-01,2.646035089185e-01,6.028667221015e-03,-2.209754582122e-01,-4.024390584506e-01,7.374760000000e-03
0.522,-1.636439145306e-01,1.779199072700e+00,-5.909293305486e-01,1.644895047087e+00,-4.774588449055e-01,1.507468971974e+00,-2.475114779595e-01,1.218190163147e+00,6.136663009073e-02,8.919627461238e-01,9.938079000000e-03
0.924,-5.470877092490e-01,-6.386397341383e-01,-5.579673788435e-01,-2.864544924081e-01,2.099412567254e-01,9.145164412688e-01,1.660541899918e+00,2.415331592540e+00,2.945327703350e+00,3.162270668196e+00,1.307260000000e-02
0.464,-2.451230525045e-01,5.248522569545e-01,-6.073535928864e-01,4.344950967163e-01,-3.907090667377e-01,1.865737249279e-01,-1.174959889655e-01,-1.286020822308e-01,1.930406900494e-01,-4.197829723061e-01,5.293878000000e-03
0.988,-5.475788811533e-01,-6.579912356249e-01,-6.879900641591e-01,-7.051618181574e-01,-7.121957678214e-01,-7.223199426356e-01,-7.284153215633e-01,-7.286324494081e-01,-7.302913632808e-01,-7.288065270918e-01,2.304998000000e-03
0.786,-5.475018182666e-01,-6.560235625637e-01,-6.804092162054e-01,-6.945305445424e-01,-7.060338769203e-01,-7.222170299310e-01,-7.276237212297e-01,-7.224476779974e-01,-7.235813209819e-01,-7.287734911444e-01,3.738699000000e-05
