x,fdam_mode1,fdam_mode2,fdam_mode3,fdam_mode4,fdam_mode5,fdam_mode6,fdam_mode7,fdam_mode8,fdam_mode9,fdam_mode10
0.810,5.468122097185e-01,6.366525072488e-01,5.947815512043e-01,5.426604003035e-01,5.654899299966e-01,6.630866321800e-01,7.287444893103e-01,6.900485819126e-01,6.078732433871e-01,5.857200478964e-01
0.188,-1.302117647077e+00,5.975279945927e-01,2.165749435827e-01,-9.275882615361e-01,-1.079691957710e+00,-8.252122814299e-02,7.176674321786e-01,1.938344692960e-01,-1.048508375459e+00,-1.488833531753e+00
0.202,3.622485654132e-01,6.563720886232e-01,6.157246472931e-01,5.145221478782e-01,5.506588226831e-01,6.847899573695e-01,7.192282610938e-01,5.991833429411e-01,4.979457711923e-01,5.562330455418e-01
0.126,-6.318561206980e-01,3.204541046524e-01,6.840034605919e-01,5.383267449891e-01,1.301365186432e-01,-2.148069396030e-01,-2.356244591292e-01,2.960002868656e-02,4.358572658133e-01,7.070146160252e-01
0.198,-2.040433630058e-01,6.473949806342e-01,4.256434656566e-01,-3.958896892695e-02,2.970253924689e-02,5.221251734492e-01,7.139718359661e-01,2.953424125067e-01,-1.750403831537e-01,-6.359515887962e-02
0.006,-5.949320787331e+00,-6.880400138522e+00,-6.789581507378e+00,-6.706339600128e+00,-6.486190617175e+00,-6.335746318415e+00,-5.952046404892e+00,-5.738554747994e+00,-5.462033477987e+00,-5.197270352363e+00
0.104,-4.932037027408e-01,2.208650062753e-01,6.178449195646e-01,6.909458170897e-01,5.086880450505e-01,2.198711444840e-01,-5.695196896954e-03,-9.199458035169e-02,2.164771283648e-02,2.680732980335e-01
0.478,4.271744268333e-01,1.236552402195e-01,6.764157377690e-01,1.569742243749e-01,6.570108619026e-01,2.057379153593e-01,6.176270318977e-01,2.782885330186e-01,5.486103684490e-01,3.558267858229e-01
0.208,-2.825531802449e+00,6.476664770995e-01,-8.456049434372e-01,-2.936584856584e+00,-2.015326103260e+00,3.075588649769e-01,2.707683986054e-01,-2.309051398504e+00,-3.669000285857e+00,-1.806850715046e+00
0.900,5.459402872421e-01,5.975455389969e-01,3.103331217650e-01,-4.051156567863e-01,-1.474907232385e+00,-2.660709767012e+00,-3.430710075148e+00,-3.673700070120e+00,-3.139576036116e+00,-2.035463219710e+00
0.454,5.385696467765e-01,6.259412511625e-01,6.842247643855e-01,6.765134553628e-01,6.985207704518e-01,7.038994068018e-01,7.045132102089e-01,7.217721621880e-01,6.986150650844e-01,7.311342829519e-01
0.766,5.322830671490e-01,2.955395024447e-01,-5.579988031778e-01,-7.089461262266e-01,2.175370973273e-01,7.080233528366e-01,-2.826170480886e-02,-6.371957852214e-01,-5.323207198324e-04,7.228788736069e-01
0.560,5.873646401854e-02,-3.405080616728e+00,-2.799118556601e-01,-1.919462324819e+00,-1.694872720024e+00,-4.168730617164e-01,-3.112279002815e+00,6.228740183737e-01,-3.654610302848e+00,5.232927660969e-01
0.282,-7.230112175437e-01,3.945673251941e-01,-1.046806935948e+00,-3.654912835753e-01,7.008206902407e-01,-7.665563219538e-01,-1.341177019017e+00,3.504858914065e-01,2.898915336431e-01,-1.395606244523e+00
0.274,-1.731312450874e+00,2.993574146471e-01,-2.215478066170e+00,-1.444251445804e+00,7.067485661379e-01,-1.333890751315e+00,-3.080000492663e+00,-5.536447469675e-01,5.000419925226e-01,-2.374669249545e+00
0.786,5.298579586236e-01,2.052463993496e-01,-1.058732219204e+00,-1.756116794587e+00,-7.531911173632e-01,5.887881322824e-01,3.404834113305e-01,-1.051766898929e+00,-1.388395752739e+00,-1.528369196710e-01
0.722,4.547253971866e-01,-1.181459237043e+00,-3.997431514653e+00,-1.996312959540e+00,7.119133112740e-01,-1.832648860560e+00,-3.451028371771e+00,-3.423133185076e-01,2.009091033887e-01,-3.171926320878e+00
0.904,5.469896313651e-01,6.360096071945e-01,5.489013053252e-01,2.895629293352e-01,-1.233089836838e-01,-6.037744064967e-01,-9.568067748491e-01,-1.134959414900e+00,-1.010265997889e+00,-6.327782394603e-01
0.284,4.990730616792e-01,6.472737825449e-01,6.207250885518e-01,6.656765847964e-01,7.115591759929e-01,6.626653799071e-01,6.514519275055e-01,7.184975382161e-01,7.119497076145e-01,6.487306453649e-01
0.784,5.381543135860e-01,4.189740582052e-01,-2.240376431426e-01,-5.546657139276e-01,-5.924835658090e-03,6.719566016339e-01,4.930295410598e-01,-2.260389452847e-01,-3.279966550160e-01,3.438966302091e-01
0.790,5.310794358574e-01,2.302436623583e-01,-9.985449589136e-01,-1.764998637824e+00,-8.841819839184e-01,5.040687267027e-01,4.684193491787e-01,-8.736104223220e-01,-1.463514451580e+00,-4.174414856004e-01
0.816,5.302817771782e-01,1.664847353847e-01,-1.522028190803e+00,-3.334038230934e+00,-3.249778977422e+00,-1.226293432889e+00,5.979065605288e-01,1.482263533267e-01,-1.927660080140e+00,-3.123390785676e+00
0.542,1.669317518529e-01,-2.137879297273e+00,3.403455836891e-01,-1.584972442902e+00,-1.934702512422e-01,-9.418418356491e-01,-9.508118622048e-01,-1.648142773302e-01,-1.679185005595e+00,4.427670910744e-01
0.086,-2.474787084349e+00,-9.785057598850e-01,1.520375421901e-01,6.721226575835e-01,6.034005067101e-01,1.154288161284e-01,-5.335073267006e-01,-1.148171662799e+00,-1.489073823626e+00,-1.476423343362e+00
0.970,5.475767424524e-01,6.578966347213e-01,6.872749348081e-01,7.025222419273e-01,7.054132527050e-01,7.079785317382e-01,7.028753225749e-01,6.864496320622e-01,6.662899314672e-01,6.371991203331e-01
0.280,-1.104849711155e-01,5.302458137003e-01,-1.958539572583e-01,1.333693864843e-01,7.101446737007e-01,-3.956040284739e-03,-3.554333832912e-01,4.929642974088e-01,5.521968529121e-01,-3.268794188410e-01
0.482,5.014334392219e-01,4.459306623106e-01,6.852000462303e-01,4.853908802265e-01,6.976408909148e-01,5.089925217455e-01,6.992345295588e-01,5.344789945262e-01,6.823840390649e-01,5.582287685818e-01
0.544,5.367259728829e-01,5.771478030969e-01,6.770749315969e-01,6.404410718015e-01,6.839623658480e-01,6.775718339841e-01,6.772640175946e-01,7.079285048513e-01,6.595491481466e-01,7.270317362478e-01
0.576,5.145331043265e-01,3.531268240005e-01,5.758108400315e-01,5.604682505929e-01,4.576862529467e-01,7.007688380937e-01,3.952478026279e-01,7.141223009601e-01,4.609207230832e-01,5.928952091238e-01
0.850,5.463554222636e-01,6.191154382093e-01,4.851285960209e-01,2.393937643368e-01,5.666704055327e-02,9.230517765258e-02,3.563938741461e-01,6.327778975789e-01,7.302339605471e-01,5.736705862699e-01
0.402,5.203550184142e-01,6.028458720133e-01,6.529514611298e-01,6.859838899837e-01,6.306394746870e-01,7.215006173759e-01,6.591291262923e-01,6.912718038944e-01,7.112184637382e-01,6.504122351623e-01
0.246,-2.113507217924e-01,6.282608329252e-01,-1.207458170693e-02,-1.792018327394e-01,5.214235120350e-01,5.992910819057e-01,-1.771174443674e-01,-3.215800914095e-01,4.684548864654e-01,6.491690992221e-01
0.590,5.467350465398e-01,6.494981964161e-01,6.837407335008e-01,7.024755895810e-01,7.037605882434e-01,7.227976618047e-01,7.203740687960e-01,7.275500393819e-01,7.284076987544e-01,7.247709184679e-01
0.662,4.878766150959e-01,-2.372408331805e-01,-6.265364655279e-01,6.374275804595e-01,-3.784112857851e-02,-4.940050726656e-01,6.922678168714e-01,-1.081461960204e-01,-4.489020063206e-01,7.120138093657e-01
0.106,-3.183960178187e+00,-8.611868285174e-01,4.703997881348e-01,6.305957239223e-01,-1.068637709750e-01,-1.201953764800e+00,-1.994916687366e+00,-2.219326004311e+00,-1.711798211920e+00,-7.578363795155e-01
0.872,5.465370637081e-01,6.225663207372e-01,4.868546403720e-01,1.846444191778e-01,-1.553165635677e-01,-3.503909612792e-01,-2.370023947244e-01,8.980077551399e-02,4.872876025674e-01,7.185502857218e-01
0.696,4.911460486587e-01,-3.380655126140e-01,-1.359678081499e+00,8.898565964193e-02,4.790048073069e-01,-1.069377184991e+00,-3.565243174885e-01,7.130330507977e-01,-7.101524095433e-01,-8.501161588083e-01
0.420,-7.083774953018e-01,-2.481428432159e+00,-5.760921047518e-01,-1.052178876218e+00,-2.821955073829e+00,5.693277611223e-01,-3.591020059917e+00,3.113782235289e-01,-2.398132731598e+00,-1.605040476679e+00
0.620,4.564439769587e-01,-4.356896672349e-01,-2.445898303858e-01,6.293922411218e-01,-6.048452088825e-01,4.044190228438e-01,1.760384770488e-01,-5.142493572317e-01,7.273784465853e-01,-3.966579768034e-01
0.482,5.456763685452e-01,6.492505529967e-01,6.878949889082e-01,6.961777244187e-01,7.118030331597e-01,7.139849884594e-01,7.280756355744e-01,7.221329957918e-01,7.307334612361e-01,7.254365449328e-01
0.422,2.231765255730e-01,-1.711469764291e-01,3.724609789660e-01,2.220660505972e-01,-1.858295457341e-01,6.668674282843e-01,-4.033749293082e-01,6.504160506087e-01,-1.391490014201e-01,1.904363135151e-01
0.414,-2.004633614275e-02,-6.675109565524e-01,6.063622324277e-02,5.587764898456e-02,-9.457237211674e-01,7.091975082297e-01,-1.100898378851e+00,3.593829837870e-01,-3.406489704079e-01,-6.207860639501e-01
0.524,-9.528067666504e-02,-3.484594430401e+00,4.965012819784e-01,-3.241003016601e+00,2.400325944895e-01,-2.957810773758e+00,-2.322007686803e-01,-2.397172703136e+00,-8.372017823840e-01,-1.769991779848e+00
0.550,2.784806131741e-01,-1.431974202638e+00,3.313557132014e-01,-8.538777234125e-01,-2.055975198791e-01,-2.207138848223e-01,-8.759745421401e-01,4.033185841771e-01,-1.380129503404e+00,7.188470822896e-01
0.174,-1.398646495838e+00,5.209296034217e-01,4.053198153438e-01,-6.753733311099e-01,-1.196013571649e+00,-5.714286865993e-01,4.666149705677e-01,6.549135169995e-01,-2.576419968623e-01,-1.321118737789e+00
0.136,-1.673881720922e+00,1.431893167461e-01,6.854532796446e-01,1.790490604520e-01,-7.014226592675e-01,-1.221064956623e+00,-9.366954885280e-01,-1.631640965468e-01,5.670903088262e-01,6.863558826520e-01
0.906,5.475503410904e-01,6.569210889391e-01,6.811800225451e-01,6.846674577213e-01,6.706348758415e-01,6.556554901292e-01,6.426109798187e-01,6.322931007999e-01,6.387202506040e-01,6.558864553266e-01
0.094,-4.459616407215e+00,-1.777047194823e+00,7.524365388639e-02,7.050968995938e-01,2.446870317984e-01,-8.824221157307e-01,-2.064397845997e+00,-2.925247062151e+00,-3.071522261290e+00,-2.505880790968e+00
0.302,3.715761930039e-01,5.934943073425e-01,4.134133097089e-01,6.082125507393e-01,6.728616574843e-01,4.077942322797e-01,5.230003218791e-01,7.294711845979e-01,4.947396546116e-01,4.391064260846e-01
0.952,5.474986818047e-01,6.545939931354e-01,6.633789630165e-01,6.185445916283e-01,5.008886218340e-01,3.001757669022e-01,2.190315965710e-02,-3.615826676590e-01,-8.051053727752e-01,-1.295679789995e+00
0.244,-5.415373705590e-01,6.210707042199e-01,-2.884569705560e-01,-5.713695860824e-01,4.070561037225e-01,5.801891279678e-01,-5.061530008552e-01,-8.075477591619e-01,2.805297153915e-01,6.594290357768e-01
0.044,-6.197914570576e-02,1.369501464060e-01,3.183573501677e-01,4.666643000236e-01,5.802901055358e-01,6.646748937090e-01,7.154124570225e-01,7.302006962158e-01,7.208499196821e-01,6.874374046422e-01
0.632,5.470053830838e-01,6.506393695389e-01,6.805487392332e-01,7.051336108471e-01,7.037741508514e-01,7.186823989276e-01,7.275241603175e-01,7.204951853597e-01,7.314522880897e-01,7.278787501787e-01
0.714,5.466737348416e-01,6.406734614194e-01,6.465689906205e-01,6.850989839624e-01,7.120076887127e-01,6.953190601361e-01,6.956799975247e-01,7.261839563342e-01,7.216226732239e-01,6.944229928558e-01
0.986,5.475787721355e-01,6.579862352523e-01,6.879509237822e-01,7.050118165340e-01,7.117948085044e-01,7.214361048041e-01,7.267707603329e-01,7.257876142579e-01,7.257578668874e-01,7.220213044401e-01
0.580,4.909190224708e-01,1.218730758091e-01,4.711357354869e-01,4.738526939253e-01,2.342536822446e-01,7.016371327848e-01,1.391510020118e-01,6.729968211561e-01,3.053770718650e-01,4.134792401981e-01
0.200,-1.805645592367e+00,6.314658373629e-01,-1.811125864398e-01,-1.672539346387e+00,-1.385041853194e+00,1.687340618454e-01,6.460934379610e-01,-7.812948865635e-01,-2.187058862917e+00,-1.640877198734e+00
0.414,3.701663686111e-01,2.437043286774e-01,4.919235043675e-01,5.022817982365e-01,1.941579424208e-01,7.185486739053e-01,1.572782561646e-01,6.143021156765e-01,3.972997611829e-01,3.096146346794e-01
0.346,3.532655229719e-01,4.818590974683e-01,3.513415597943e-01,7.001572813167e-01,4.050012883209e-01,3.602194819566e-01,7.293095153447e-01,3.720984221406e-01,4.200771113943e-01,7.264374817566e-01
0.842,5.427978888497e-01,5.098972757932e-01,-5.979003890890e-02,-9.305068231852e-01,-1.429760805740e+00,-1.108952823212e+00,-1.283664280094e-01,6.375607324233e-01,5.849501296235e-01,-2.170007504298e-01
0.964,5.475702731278e-01,6.576157096585e-01,6.851890990104e-01,6.949750110505e-01,6.864327164968e-01,6.687688882306e-01,6.347904651605e-01,5.770403640845e-01,5.051784806404e-01,4.137815478933e-01
0.240,3.877290639470e-01,6.540704963322e-01,5.529598688013e-01,5.163297156621e-01,6.580608916694e-01,7.103923463313e-01,5.678761394838e-01,4.991921719746e-01,6.438648649819e-01,7.305587117574e-01
0.718,5.441931369906e-01,5.920688279133e-01,5.252034237407e-01,6.188298540922e-01,7.120906644174e-01,6.242429198800e-01,5.898914064288e-01,7.046255037630e-01,7.026073059652e-01,5.878912016231e-01
0.844,5.467763679497e-01,6.329735108603e-01,5.606140159454e-01,4.230955079215e-01,3.359512294467e-01,3.907688576761e-01,5.634596122923e-01,7.061913785005e-01,7.156113284516e-01,5.853835949186e-01
0.298,5.271570003365e-01,6.512425978773e-01,6.568515756209e-01,6.927422784130e-01,7.091851572265e-01,6.884513843832e-01,7.028347775276e-01,7.301149045590e-01,7.095887064063e-01,6.964739080584e-01
0.106,4.531436756861e-01,6.195474817451e-01,6.825037250101e-01,7.033530477448e-01,6.916783679398e-01,6.740898683919e-01,6.603728524627e-01,6.555579711786e-01,6.709460676429e-01,6.949073117262e-01
0.034,8.540921364635e-02,2.264438757813e-01,3.469736873091e-01,4.481413138970e-01,5.325189710428e-01,6.052102150712e-01,6.634142364624e-01,6.994602092592e-01,7.238266306885e-01,7.323421706718e-01
0.792,5.264125645228e-01,1.052567494712e-01,-1.514807964773e+00,-2.582464441919e+00,-1.496588588779e+00,3.661696007629e-01,4.563546055065e-01,-1.275299680261e+00,-2.214152665886e+00,-9.734054721882e-01
0.786,5.240063159101e-01,5.574470474696e-02,-1.635524064822e+00,-2.568881859788e+00,-1.237147775601e+00,5.445360095636e-01,2.120870834826e-01,-1.640190864609e+00,-2.088839735836e+00,-4.452258451729e-01
0.542,5.463336152658e-01,6.488469157184e-01,6.868734593146e-01,6.977494967013e-01,7.094483659113e-01,7.173542051677e-01,7.238191881070e-01,7.272745110766e-01,7.249215448759e-01,7.316786432479e-01
0.708,4.909080420944e-01,-3.980035379801e-01,-1.718214669933e+00,-3.084222657308e-01,6.348916474304e-01,-1.067141739491e+00,-1.027352692565e+00,6.524306764202e-01,-2.593236550273e-01,-1.493640451714e+00
0.818,5.443217105826e-01,5.648039931103e-01,2.650141721009e-01,-7.966889883971e-02,-7.767210573092e-02,3.116074744269e-01,6.909101575510e-01,6.404568290346e-01,2.487227640175e-01,-2.088845255876e-02
0.066,-3.148115844854e+00,-1.878461680715e+00,-6.214303456910e-01,2.409434076625e-01,6.624760646656e-01,6.788814833142e-01,3.707065809913e-01,-1.569471956901e-01,-7.551155616563e-01,-1.306964784540e+00
0.222,1.112320031957e-01,6.574369178047e-01,4.184002476044e-01,1.982644584700e-01,4.421873041926e-01,7.193615881176e-01,5.318012715528e-01,1.685926081243e-01,2.355421685109e-01,6.218066204433e-01
0.112,1.835950632241e-01,5.235777941136e-01,6.753092029893e-01,6.886618245605e-01,6.046015351959e-01,5.005332039584e-01,4.429579461293e-01,4.505872237162e-01,5.324124848159e-01,6.386680278247e-01
0.204,-2.104113686390e+00,6.406552185037e-01,-4.022951708866e-01,-2.070710880378e+00,-1.548926191122e+00,2.557770723620e-01,5.235791246210e-01,-1.316821192256e+00,-2.679874831589e+00,-1.626353036916e+00
0.938,5.475636448231e-01,6.573687281442e-01,6.836439309261e-01,6.905085157642e-01,6.781458573618e-01,6.579576066383e-01,6.272764047303e-01,5.834029793636e-01,5.419543042188e-01,5.029241745275e-01
0.684,4.717994522222e-01,-6.068070383911e-01,-1.639952609257e+00,2.505821999117e-01,1.519189207086e-01,-1.495916727957e+00,-4.308254423162e-03,4.270132014321e-01,-1.413475273089e+00,-3.727122514957e-01
0.648,5.432560049458e-01,5.976427796371e-01,6.126716469850e-01,7.048262299218e-01,6.498240635474e-01,6.631460812692e-01,7.280991166719e-01,6.540738161999e-01,6.876138753807e-01,7.253264775496e-01
0.242,-9.546735897206e-01,6.143901310375e-01,-6.199911812796e-01,-1.063856803495e+00,2.469133768808e-01,5.687377550387e-01,-8.822652356303e-01,-1.420619501953e+00,4.301875511586e-03,6.803539642839e-01
0.054,-1.557435657941e+00,-9.780602744858e-01,-3.330533922248e-01,1.720875636371e-01,5.148853881051e-01,6.947544765010e-01,7.196838247819e-01,6.114255342036e-01,4.119526711594e-01,1.548364809089e-01
0.270,-1.393051592175e-01,5.651291890452e-01,-1.543366695632e-01,2.644947025898e-02,7.024574697526e-01,1.926175864945e-01,-4.104178375065e-01,2.449500926453e-01,7.102011771964e-01,-6.983677287882e-02
0.232,-2.525255550020e+00,6.257839628160e-01,-1.593265812012e+00,-2.937908531498e+00,-7.148677846817e-01,6.836301821584e-01,-1.588117984668e+00,-3.678681067537e+00,-1.857141471163e+00,6.405103687574e-01
0.126,5.079610182673e-01,6.466557170012e-01,6.878762673913e-01,6.996353616308e-01,6.928530661437e-01,6.913054593163e-01,6.969029679080e-01,7.066689874324e-01,7.228377158892e-01,7.317666137219e-01
0.588,3.502922848664e-01,-1.303950953420e+00,-2.581030254764e-01,2.556476980559e-02,-1.239693681536e+00,7.170340855356e-01,-1.368031466479e+00,2.120293516247e-01,-3.985647533025e-01,-9.623593094425e-01
0.588,2.473733724435e-01,-2.327442532075e+00,-7.516641075316e-01,-3.290038510585e-01,-2.258052475561e+00,7.140260455931e-01,-2.462158741169e+00,-5.828711780965e-02,-9.887725906716e-01,-1.846586088880e+00
0.954,5.475637757423e-01,6.573483198430e-01,6.833103016742e-01,6.886024707923e-01,6.715560445527e-01,6.405903335762e-01,5.906197966427e-01,5.142577296195e-01,4.256363684313e-01,3.228901631659e-01
0.352,5.317456735243e-01,6.421279023667e-01,6.607498241680e-01,7.051753168953e-01,6.837331123007e-01,6.958767004279e-01,7.287806516539e-01,6.961327092230e-01,7.125761565641e-01,7.293564409818e-01
0.694,5.404706369619e-01,5.336789178041e-01,4.369729078818e-01,6.343882052881e-01,6.792415653846e-01,4.988047962055e-01,6.052211852153e-01,7.254899734572e-01,5.448643985199e-01,5.492884278008e-01
0.446,5.381188835402e-01,6.268784792951e-01,6.827652216355e-01,6.794055378316e-01,6.943018881488e-01,7.091465508716e-01,6.989967404411e-01,7.268735149376e-01,6.949052593851e-01,7.325625847337e-01
0.612,2.344295784074e-01,-2.933207172502e+00,-2.010783995128e+00,2.600116121427e-01,-3.558077362576e+00,1.674331241670e-01,-1.740610067231e+00,-2.639182926745e+00,6.337291182915e-01,-3.490944644997e+00
0.634,4.812242104440e-01,-2.021165584138e-01,-2.088785623682e-01,6.971734981645e-01,-2.881425229914e-01,1.977190406996e-01,5.527541316380e-01,-4.159718634695e-01,5.275281873061e-01,2.407380508273e-01
0.632,4.157849196127e-01,-1.031956846918e+00,-1.026672014431e+00,6.803018474461e-01,-1.272440787135e+00,-2.234147454474e-01,3.176058681013e-01,-1.500419149293e+00,4.202292709313e-01,-3.584343708844e-01
0.946,5.474817571352e-01,6.539389905296e-01,6.590809796666e-01,6.051974014627e-01,4.731031172790e-01,2.551683530054e-01,-3.411414238967e-02,-4.153510185484e-01,-8.304337231684e-01,-1.256549854685e+00
0.784,5.196479106360e-01,-5.037057747554e-02,-2.014956418175e+00,-3.028648831057e+00,-1.416467120478e+00,5.721189055186e-01,2.905241990963e-02,-2.103736208568e+00,-2.411025358316e+00,-4.194228704502e-01
0.814,5.468719368396e-01,6.380412920404e-01,5.991463978807e-01,5.453059734885e-01,5.596409193592e-01,6.520068518652e-01,7.261917572762e-01,7.020062023492e-01,6.211556823349e-01,5.817599699141e-01
0.028,-4.180414584070e+00,-3.983430612560e+00,-3.194595144182e+00,-2.449012601598e+00,-1.724272639620e+00,-1.104347428751e+00,-5.255810877272e-01,-8.836680902850e-02,2.610323633635e-01,5.087922319717e-01
0.032,-7.477207454668e-01,-5.721327348118e-01,-3.033052007158e-01,-6.194700708352e-02,1.561456500235e-01,3.401172982877e-01,4.970961789339e-01,6.054108075822e-01,6.821736880884e-01,7.225623589753e-01
0.364,-1.150974007192e+00,-1.397596572567e+00,-2.153430757626e+00,6.726428259607e-01,-3.108550089624e+00,-1.454064545573e+00,1.794787830167e-01,-3.638299943333e+00,-2.400700469612e-01,-8.932547873364e-01
0.850,5.472690123650e-01,6.481456716535e-01,6.366192469860e-01,5.872391944947e-01,5.463068264603e-01,5.630910232424e-01,6.348518902138e-01,7.055242107767e-01,7.321594270683e-01,6.923620866046e-01
0.150,2.270790915647e-01,6.056545748502e-01,6.795026799997e-01,5.776320886650e-01,4.517339604569e-01,4.368445674680e-01,5.525625545799e-01,6.859206837143e-01,7.299911358078e-01,6.372771078982e-01
0.394,3.958326420755e-01,3.797563799948e-01,4.762462277772e-01,6.332291353013e-01,2.628731991481e-01,6.920908284125e-01,4.178373891857e-01,4.369092551113e-01,6.898005651771e-01,2.728701699673e-01
0.692,4.120259052215e-01,-1.690832572800e+00,-3.970103228849e+00,-5.242934972666e-01,6.668736585214e-03,-3.505713833160e+00,-1.404747168722e+00,5.753468463722e-01,-2.947579887218e+00,-2.453690187880e+00
0.160,-3.149587719056e-01,5.539775784441e-01,6.321395578240e-01,2.516604505642e-01,-7.133114340004e-02,4.064382762828e-03,4.096652306067e-01,7.117170950553e-01,6.182918885817e-01,1.930150876819e-01
0.050,-5.180051380049e+00,-3.970296838400e+00,-2.360955092538e+00,-1.042695059413e+00,-7.186047294395e-02,5.109859802693e-01,7.273522067158e-01,6.107810403019e-01,2.356645927931e-01,-3.255106782388e-01
0.534,4.194185187288e-01,-2.309896641318e-01,6.123490385102e-01,-8.095054704841e-02,5.164210592637e-01,6.951790217914e-02,3.480967481683e-01,2.743229539640e-01,1.473099688467e-01,4.696215062806e-01
0.246,4.471216988639e-01,6.540582034643e-01,5.953426694387e-01,5.881709555349e-01,6.871314664550e-01,7.064517020714e-01,6.093340268961e-01,5.909813217407e-01,6.978203822885e-01,7.215798826223e-01
0.114,-1.841980161318e+00,-1.949932830455e-01,6.201532267888e-01,5.708379578300e-01,-5.984952139543e-02,-8.083173198156e-01,-1.182824448018e+00,-1.069506937558e+00,-4.870672438660e-01,2.225382097201e-01
0.014,-8.157345887559e-01,-8.347137730830e-01,-7.120579925356e-01,-5.997398205062e-01,-4.742465505000e-01,-3.610541766195e-01,-2.209107804382e-01,-1.164415891487e-01,-7.922245016696e-03,9.021765782348e-02
0.992,5.475789318899e-01,6.579935791478e-01,6.880085094973e-01,7.052329218882e-01,7.123869759391e-01,7.227440446328e-01,7.292095112015e-01,7.300153774917e-01,7.325087836076e-01,7.321646043152e-01
0.058,-3.238153177053e+00,-2.168562878967e+00,-9.761708071545e-01,-7.456520801304e-02,4.893899476179e-01,7.169147093215e-01,6.422834775305e-01,3.264794753173e-01,-1.376395604202e-01,-6.671047320145e-01
0.334,-1.422138972719e+00,-7.830535123766e-01,-2.715353116872e+00,4.721969565396e-01,-1.515911361285e+00,-3.368593062647e+00,4.658649062694e-01,-1.530475374190e+00,-3.323710871718e+00,4.802583524634e-01
0.148,-1.283002798628e+00,3.422430673326e-01,6.497659072323e-01,2.135106375950e-02,-7.350383806583e-01,-9.191615824800e-01,-3.419973265237e-01,4.172032742846e-01,7.299370493070e-01,2.913030417670e-01
0.340,-4.261263373843e-01,-1.368671639237e-01,-1.000943212023e+00,6.419975144324e-01,-6.055808861767e-01,-1.217801591986e+00,6.942570746949e-01,-7.299988751461e-01,-1.096476680806e+00,7.238093083938e-01
0.762,5.073233903652e-01,-2.812426552667e-01,-2.462658201760e+00,-2.701171857488e+00,-3.222785335163e-01,6.213283314171e-01,-1.409747204714e+00,-2.608200615668e+00,-7.171455708184e-01,7.284226917857e-01
0.368,-1.793638271919e-01,-2.759039961962e-01,-5.103348603437e-01,6.735025336204e-01,-1.020074261782e+00,-9.552662771007e-02,3.771565784545e-01,-1.183711890578e+00,4.645900510140e-01,-2.040417442059e-01
0.680,5.068360132949e-01,-9.212951573620e-03,-4.933909680526e-01,5.116026778213e-01,3.673616220054e-01,-4.173568115049e-01,4.367741494768e-01,4.935775354412e-01,-4.047712168816e-01,3.008035309291e-01
0.080,6.088053777695e-04,3.385957570305e-01,5.651178345142e-01,6.876084078207e-01,7.069216015200e-01,6.548586281638e-01,5.593637361722e-01,4.485127729806e-01,3.670950686884e-01,3.308848172816e-01
0.766,5.045674251120e-01,-3.612165323104e-01,-2.815729526557e+00,-3.271411219961e+00,-6.791608891227e-01,6.812480972388e-01,-1.400968692336e+00,-3.114879134454e+00,-1.329330508181e+00,7.052156681619e-01
0.408,-3.620861274429e-01,-1.322557674919e+00,-4.030094822798e-01,-1.252190490665e-01,-2.002485280596e+00,7.216769398868e-01,-1.936727891924e+00,-2.077902022908e-01,-4.567419574772e-01,-1.802305608484e+00
0.244,4.463027562831e-01,6.545604165857e-01,5.972098002766e-01,5.865308948779e-01,6.840172045623e-01,7.095389283491e-01,6.144304757261e-01,5.872082828750e-01,6.907551429624e-01,7.258203235023e-01
0.048,1.039059969861e-01,2.925936143838e-01,4.410590140886e-01,5.575808954634e-01,6.407492010069e-01,6.991242615363e-01,7.275940582908e-01,7.260746802038e-01,7.063011870168e-01,6.687773103786e-01
0.586,3.154079227382e-01,-1.622577721602e+00,-3.661234972843e-01,-1.327708972603e-01,-1.501097922595e+00,7.040093849265e-01,-1.738602115181e+00,2.303121218757e-01,-7.136754135952e-01,-1.091179046515e+00
0.034,-2.985262719990e+00,-2.640789538030e+00,-1.918889429212e+00,-1.260045691194e+00,-6.626969499458e-01,-1.760620408483e-01,2.255613692981e-01,4.952063967985e-01,6.641233902760e-01,7.304501039352e-01
0.922,5.471653936375e-01,6.417874383532e-01,5.797425004091e-01,3.590198993237e-01,-4.376336086436e-02,-6.061456360294e-01,-1.187222984817e+00,-1.755820722766e+00,-2.122589382001e+00,-2.223820704086e+00
0.044,2.344685548831e-01,3.903504703080e-01,4.981317498209e-01,5.826923807651e-01,6.445452538945e-01,6.929431179934e-01,7.221741406921e-01,7.302016429662e-01,7.266677663570e-01,7.094145326656e-01
0.754,5.395437674151e-01,4.763226210713e-01,1.086230989591e-01,1.403604282652e-01,5.903409369621e-01,6.659479382782e-01,2.654652033448e-01,1.855098672362e-01,5.958111414052e-01,6.887185919332e-01
0.912,5.474921203626e-01,6.546826047311e-01,6.665347511093e-01,6.390355450087e-01,5.740748240811e-01,4.924178075676e-01,4.182479500983e-01,3.583116154128e-01,3.474760555316e-01,3.837226143438e-01
0.256,4.511605121708e-01,6.510810954895e-01,5.866325888810e-01,5.979826955857e-01,7.004199896290e-01,6.871068740471e-01,5.888614758628e-01,6.173569288797e-01,7.246975790767e-01,6.881362922082e-01
